"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"371DNNCG4473OCE1N107QQ65LLAT8B","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","37U1UTWH9WRSUHZ29E0EFV1DK6XR8Z","A3W4POCF7C77G","Submitted","Mon Nov 18 07:15:27 PST 2019","Mon Nov 18 07:20:55 PST 2019","Mon Nov 25 07:20:55 PST 2019","","","","328","0% (0/0)","0% (0/0)","0% (0/0)","11","where did kublai move the mongol capital to ?","khanbaliq","Khanbaliq","c","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","47","where did british resettle many acadians ?","throughout its north american provinces","they attacked north american provinces","ss_pgn","95","what was the ratio of british settler to french ?","20 to 1","the ratio of british settler was 20 to 1","gpt_ss","9","which florida city has the biggest population ?","jacksonville","jacksonville is the largest city by population in the u.s. state of florida","quac","73","the central pacific railroad established a station for its new line in what year ?","1872","1872 established a station","ss_plus_pgn:gpt_ss:gpt_ss_oqa","44","what division offers more then one branch of studies that don 't fit in with the other four ?","the new collegiate division","new collegiate division offers more then one branch","ss_pgn_pre:ss_plus_pgn:ss_plus_pgn_pre:gpt_ss+:gpt_ss_oqa","78","what modern formations do geologists study ?","modern soils","they study modern soils","bert:gpt_ss+_oqa_r_oracle","73","the central pacific railroad established a station for its new line in what year ?","1872","1872 established a station for its new line","ss_pgn_pre:gpt_ss+:gpt_ss+_oqa","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","alan turing was the most influential researcher","bert:gpt_ss+_oqa_r:gpt_ss+_oqa_r_oracle","b","b","c","d","e","b","c","e","d","e"
"371DNNCG4473OCE1N107QQ65LLAT8B","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","3IXEICO793OI6IT6KO8BVW642VY6TX","A31CNXHGR49DJR","Submitted","Mon Nov 18 01:50:21 PST 2019","Mon Nov 18 01:53:36 PST 2019","Mon Nov 25 01:53:36 PST 2019","","","","195","100% (430/430)","0% (0/0)","0% (0/0)","11","where did kublai move the mongol capital to ?","khanbaliq","Khanbaliq","c","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","47","where did british resettle many acadians ?","throughout its north american provinces","they attacked north american provinces","ss_pgn","95","what was the ratio of british settler to french ?","20 to 1","the ratio of british settler was 20 to 1","gpt_ss","9","which florida city has the biggest population ?","jacksonville","jacksonville is the largest city by population in the u.s. state of florida","quac","73","the central pacific railroad established a station for its new line in what year ?","1872","1872 established a station","ss_plus_pgn:gpt_ss:gpt_ss_oqa","44","what division offers more then one branch of studies that don 't fit in with the other four ?","the new collegiate division","new collegiate division offers more then one branch","ss_pgn_pre:ss_plus_pgn:ss_plus_pgn_pre:gpt_ss+:gpt_ss_oqa","78","what modern formations do geologists study ?","modern soils","they study modern soils","bert:gpt_ss+_oqa_r_oracle","73","the central pacific railroad established a station for its new line in what year ?","1872","1872 established a station for its new line","ss_pgn_pre:gpt_ss+:gpt_ss+_oqa","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","alan turing was the most influential researcher","bert:gpt_ss+_oqa_r:gpt_ss+_oqa_r_oracle","b","b","c","e","e","d","e","e","e","e"
"371DNNCG4473OCE1N107QQ65LLAT8B","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","3X3OR7WPZ05HRJ4P4U3ITJSEEDWL8P","A31BA1WLSWUSY1","Submitted","Sun Nov 17 23:53:16 PST 2019","Sun Nov 17 23:55:38 PST 2019","Sun Nov 24 23:55:38 PST 2019","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","11","where did kublai move the mongol capital to ?","khanbaliq","Khanbaliq","c","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","47","where did british resettle many acadians ?","throughout its north american provinces","they attacked north american provinces","ss_pgn","95","what was the ratio of british settler to french ?","20 to 1","the ratio of british settler was 20 to 1","gpt_ss","9","which florida city has the biggest population ?","jacksonville","jacksonville is the largest city by population in the u.s. state of florida","quac","73","the central pacific railroad established a station for its new line in what year ?","1872","1872 established a station","ss_plus_pgn:gpt_ss:gpt_ss_oqa","44","what division offers more then one branch of studies that don 't fit in with the other four ?","the new collegiate division","new collegiate division offers more then one branch","ss_pgn_pre:ss_plus_pgn:ss_plus_pgn_pre:gpt_ss+:gpt_ss_oqa","78","what modern formations do geologists study ?","modern soils","they study modern soils","bert:gpt_ss+_oqa_r_oracle","73","the central pacific railroad established a station for its new line in what year ?","1872","1872 established a station for its new line","ss_pgn_pre:gpt_ss+:gpt_ss+_oqa","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","alan turing was the most influential researcher","bert:gpt_ss+_oqa_r:gpt_ss+_oqa_r_oracle","b","b","c","d","e","b","d","e","d","e"
"371DNNCG4473OCE1N107QQ65LLAT8B","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","3YW4XOSQKRQ2Z97YENM45W1PDYFU14","AYT6G75JNE3OH","Submitted","Mon Nov 18 06:29:43 PST 2019","Mon Nov 18 06:31:23 PST 2019","Mon Nov 25 06:31:23 PST 2019","","","","100","100% (37/37)","0% (0/0)","0% (0/0)","11","where did kublai move the mongol capital to ?","khanbaliq","Khanbaliq","c","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","47","where did british resettle many acadians ?","throughout its north american provinces","they attacked north american provinces","ss_pgn","95","what was the ratio of british settler to french ?","20 to 1","the ratio of british settler was 20 to 1","gpt_ss","9","which florida city has the biggest population ?","jacksonville","jacksonville is the largest city by population in the u.s. state of florida","quac","73","the central pacific railroad established a station for its new line in what year ?","1872","1872 established a station","ss_plus_pgn:gpt_ss:gpt_ss_oqa","44","what division offers more then one branch of studies that don 't fit in with the other four ?","the new collegiate division","new collegiate division offers more then one branch","ss_pgn_pre:ss_plus_pgn:ss_plus_pgn_pre:gpt_ss+:gpt_ss_oqa","78","what modern formations do geologists study ?","modern soils","they study modern soils","bert:gpt_ss+_oqa_r_oracle","73","the central pacific railroad established a station for its new line in what year ?","1872","1872 established a station for its new line","ss_pgn_pre:gpt_ss+:gpt_ss+_oqa","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","alan turing was the most influential researcher","bert:gpt_ss+_oqa_r:gpt_ss+_oqa_r_oracle","b","b","c","e","e","e","e","e","e","e"
"371DNNCG4473OCE1N107QQ65LLB8TR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:56 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:56 PST 2019","","","30BXRYBRP52QVOHHBC4QF72TF33WHL","A31CNXHGR49DJR","Submitted","Mon Nov 18 03:56:19 PST 2019","Mon Nov 18 03:57:30 PST 2019","Mon Nov 25 03:57:30 PST 2019","","","","71","100% (430/430)","0% (0/0)","0% (0/0)","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","Alan Turing","c","36","who did edward make archbishop of canterbury ?","robert of jumièges","wardward made nbishop of canterbury the robert of jumièges","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognized two types of schools","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","it may be threatened though the 21st century","ss_pgn_pre","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy for a "" racket ""","gpt_ss+_oqa_r_oracle","66","what has the united nations designed isil ?","a terrorist organisation","it has designed isil as a terrorist organisation","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","they reduced regional burden sharing conflicts","gpt_ss:gpt_ss+:gpt_ss_oqa","36","who did edward make archbishop of canterbury ?","robert of jumièges","edward made robert of jumièges","ss_pgn","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban communities and use of automobiles and highways are well known to be large, spread - out, and what other characteristic","gpt_ss_sm:gpt_ss+_sm","8","what are internet pharmacies also called ?","online pharmacies","they are called online cancellation","gpt_ss","b","d","e","e","d","e","e","b","d","c"
"371DNNCG4473OCE1N107QQ65LLB8TR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:56 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:56 PST 2019","","","36H9ULYP63ZKB8QC9NXBNWW8XUTJFV","A3SUDYDNOPTMGX","Submitted","Mon Nov 18 09:14:58 PST 2019","Mon Nov 18 09:17:05 PST 2019","Mon Nov 25 09:17:05 PST 2019","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","Alan Turing","c","36","who did edward make archbishop of canterbury ?","robert of jumièges","wardward made nbishop of canterbury the robert of jumièges","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognized two types of schools","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","it may be threatened though the 21st century","ss_pgn_pre","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy for a "" racket ""","gpt_ss+_oqa_r_oracle","66","what has the united nations designed isil ?","a terrorist organisation","it has designed isil as a terrorist organisation","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","they reduced regional burden sharing conflicts","gpt_ss:gpt_ss+:gpt_ss_oqa","36","who did edward make archbishop of canterbury ?","robert of jumièges","edward made robert of jumièges","ss_pgn","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban communities and use of automobiles and highways are well known to be large, spread - out, and what other characteristic","gpt_ss_sm:gpt_ss+_sm","8","what are internet pharmacies also called ?","online pharmacies","they are called online cancellation","gpt_ss","b","d","e","e","d","e","e","d","e","e"
"371DNNCG4473OCE1N107QQ65LLB8TR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:56 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:56 PST 2019","","","3A4NIXBJ774WC86TYVD1Y1T9YJCLM6","A1TB220IWCMY48","Submitted","Mon Nov 18 07:55:45 PST 2019","Mon Nov 18 07:56:39 PST 2019","Mon Nov 25 07:56:39 PST 2019","","","","54","100% (36/36)","0% (0/0)","0% (0/0)","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","Alan Turing","c","36","who did edward make archbishop of canterbury ?","robert of jumièges","wardward made nbishop of canterbury the robert of jumièges","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognized two types of schools","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","it may be threatened though the 21st century","ss_pgn_pre","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy for a "" racket ""","gpt_ss+_oqa_r_oracle","66","what has the united nations designed isil ?","a terrorist organisation","it has designed isil as a terrorist organisation","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","they reduced regional burden sharing conflicts","gpt_ss:gpt_ss+:gpt_ss_oqa","36","who did edward make archbishop of canterbury ?","robert of jumièges","edward made robert of jumièges","ss_pgn","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban communities and use of automobiles and highways are well known to be large, spread - out, and what other characteristic","gpt_ss_sm:gpt_ss+_sm","8","what are internet pharmacies also called ?","online pharmacies","they are called online cancellation","gpt_ss","b","d","e","e","d","e","e","d","d","e"
"371DNNCG4473OCE1N107QQ65LLB8TR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:56 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:56 PST 2019","","","3HHRAGRYX9APB9QWMEPOLWRJTND9OB","A2BLQ1GVEHJR8T","Submitted","Sun Nov 17 22:21:19 PST 2019","Sun Nov 17 22:23:13 PST 2019","Sun Nov 24 22:23:13 PST 2019","","","","114","100% (10/10)","0% (0/0)","0% (0/0)","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","Alan Turing","c","36","who did edward make archbishop of canterbury ?","robert of jumièges","wardward made nbishop of canterbury the robert of jumièges","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognized two types of schools","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","it may be threatened though the 21st century","ss_pgn_pre","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy for a "" racket ""","gpt_ss+_oqa_r_oracle","66","what has the united nations designed isil ?","a terrorist organisation","it has designed isil as a terrorist organisation","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","they reduced regional burden sharing conflicts","gpt_ss:gpt_ss+:gpt_ss_oqa","36","who did edward make archbishop of canterbury ?","robert of jumièges","edward made robert of jumièges","ss_pgn","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban communities and use of automobiles and highways are well known to be large, spread - out, and what other characteristic","gpt_ss_sm:gpt_ss+_sm","8","what are internet pharmacies also called ?","online pharmacies","they are called online cancellation","gpt_ss","b","d","e","e","d","e","e","d","c","c"
"371DNNCG4473OCE1N107QQ65LLB8TR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:56 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:56 PST 2019","","","3TUI152ZZCSA7G0HXE2ZVV40AFIQ18","A2HTOG7TTBU5Z2","Submitted","Mon Nov 18 08:29:17 PST 2019","Mon Nov 18 08:30:51 PST 2019","Mon Nov 25 08:30:51 PST 2019","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","100","who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems ?","alan turing","Alan Turing","c","36","who did edward make archbishop of canterbury ?","robert of jumièges","wardward made nbishop of canterbury the robert of jumièges","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognized two types of schools","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","it may be threatened though the 21st century","ss_pgn_pre","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy for a "" racket ""","gpt_ss+_oqa_r_oracle","66","what has the united nations designed isil ?","a terrorist organisation","it has designed isil as a terrorist organisation","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","they reduced regional burden sharing conflicts","gpt_ss:gpt_ss+:gpt_ss_oqa","36","who did edward make archbishop of canterbury ?","robert of jumièges","edward made robert of jumièges","ss_pgn","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban communities and use of automobiles and highways are well known to be large, spread - out, and what other characteristic","gpt_ss_sm:gpt_ss+_sm","8","what are internet pharmacies also called ?","online pharmacies","they are called online cancellation","gpt_ss","b","d","e","e","d","d","d","b","d","c"
"37SOB9Z0SS2T420Q2B3KDIODBMX3LR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","3907X2AHF1AWWPHYG5NO09OVXP3P2Q","A2HTOG7TTBU5Z2","Submitted","Mon Nov 18 08:11:33 PST 2019","Mon Nov 18 08:13:08 PST 2019","Mon Nov 25 08:13:08 PST 2019","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","he recommended increasing access to education","ss_pgn_pre","52","what is the name of harvard 's primary recreational sports facility ?","malkin athletic center","it is malkin athletic center","bert:gpt_ss+_oqa_r_oracle","58","if polynomial time can be utilized within an np-complete problem , what does the imply p is equal to ?","np","np","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","regional burden sharing conflicts","c","19","what is an example of an article of uniform clothing typically present in australian private schools ?","blazer","it is compulsory bl facade","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognises two categories of schools : "" public "" ( state-controlled ) and "" independent "" (","quac","8","what are internet pharmacies also called ?","online pharmacies","they are online pharmacies","ss_pgn","16","how many representatives does each electorate have ?","five","the state of victoria was divided into eight electorates with each electorate represented by five representatives elected by single transferable vote","quac","34","how many items is the university library home to ?","over two million","it is over two million","ss_pgn:ss_pgn_pre:ss_plus_pgn:gpt_ss:gpt_ss_oqa","2","the average contractor hired how many employees ?","fewer than 10 employees","it is fewer than 10 employees","gpt_ss+_oqa_r_oracle","d","e","b","b","c","e","e","e","d","d"
"37SOB9Z0SS2T420Q2B3KDIODBMX3LR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","3M1CVSFP61A614DHTXVS6WX3E9IAQA","A3SUDYDNOPTMGX","Submitted","Mon Nov 18 08:12:47 PST 2019","Mon Nov 18 08:14:26 PST 2019","Mon Nov 25 08:14:26 PST 2019","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","he recommended increasing access to education","ss_pgn_pre","52","what is the name of harvard 's primary recreational sports facility ?","malkin athletic center","it is malkin athletic center","bert:gpt_ss+_oqa_r_oracle","58","if polynomial time can be utilized within an np-complete problem , what does the imply p is equal to ?","np","np","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","regional burden sharing conflicts","c","19","what is an example of an article of uniform clothing typically present in australian private schools ?","blazer","it is compulsory bl facade","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognises two categories of schools : "" public "" ( state-controlled ) and "" independent "" (","quac","8","what are internet pharmacies also called ?","online pharmacies","they are online pharmacies","ss_pgn","16","how many representatives does each electorate have ?","five","the state of victoria was divided into eight electorates with each electorate represented by five representatives elected by single transferable vote","quac","34","how many items is the university library home to ?","over two million","it is over two million","ss_pgn:ss_pgn_pre:ss_plus_pgn:gpt_ss:gpt_ss_oqa","2","the average contractor hired how many employees ?","fewer than 10 employees","it is fewer than 10 employees","gpt_ss+_oqa_r_oracle","e","d","b","b","a","e","e","e","e","d"
"37SOB9Z0SS2T420Q2B3KDIODBMX3LR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","3O6CYIULEE6V0AN1BBBPYMRJ9AMWU1","A2BLQ1GVEHJR8T","Submitted","Sun Nov 17 22:33:41 PST 2019","Sun Nov 17 22:35:18 PST 2019","Sun Nov 24 22:35:18 PST 2019","","","","97","100% (10/10)","0% (0/0)","0% (0/0)","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","he recommended increasing access to education","ss_pgn_pre","52","what is the name of harvard 's primary recreational sports facility ?","malkin athletic center","it is malkin athletic center","bert:gpt_ss+_oqa_r_oracle","58","if polynomial time can be utilized within an np-complete problem , what does the imply p is equal to ?","np","np","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","regional burden sharing conflicts","c","19","what is an example of an article of uniform clothing typically present in australian private schools ?","blazer","it is compulsory bl facade","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognises two categories of schools : "" public "" ( state-controlled ) and "" independent "" (","quac","8","what are internet pharmacies also called ?","online pharmacies","they are online pharmacies","ss_pgn","16","how many representatives does each electorate have ?","five","the state of victoria was divided into eight electorates with each electorate represented by five representatives elected by single transferable vote","quac","34","how many items is the university library home to ?","over two million","it is over two million","ss_pgn:ss_pgn_pre:ss_plus_pgn:gpt_ss:gpt_ss_oqa","2","the average contractor hired how many employees ?","fewer than 10 employees","it is fewer than 10 employees","gpt_ss+_oqa_r_oracle","d","e","b","b","c","e","e","e","d","d"
"37SOB9Z0SS2T420Q2B3KDIODBMX3LR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","3RRCEFRB7NH4V9VB1EOBY4G40YR4BL","AYT6G75JNE3OH","Submitted","Mon Nov 18 06:56:16 PST 2019","Mon Nov 18 07:00:15 PST 2019","Mon Nov 25 07:00:15 PST 2019","","","","239","100% (37/37)","0% (0/0)","0% (0/0)","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","he recommended increasing access to education","ss_pgn_pre","52","what is the name of harvard 's primary recreational sports facility ?","malkin athletic center","it is malkin athletic center","bert:gpt_ss+_oqa_r_oracle","58","if polynomial time can be utilized within an np-complete problem , what does the imply p is equal to ?","np","np","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","regional burden sharing conflicts","c","19","what is an example of an article of uniform clothing typically present in australian private schools ?","blazer","it is compulsory bl facade","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognises two categories of schools : "" public "" ( state-controlled ) and "" independent "" (","quac","8","what are internet pharmacies also called ?","online pharmacies","they are online pharmacies","ss_pgn","16","how many representatives does each electorate have ?","five","the state of victoria was divided into eight electorates with each electorate represented by five representatives elected by single transferable vote","quac","34","how many items is the university library home to ?","over two million","it is over two million","ss_pgn:ss_pgn_pre:ss_plus_pgn:gpt_ss:gpt_ss_oqa","2","the average contractor hired how many employees ?","fewer than 10 employees","it is fewer than 10 employees","gpt_ss+_oqa_r_oracle","c","e","b","b","c","e","e","e","e","e"
"37SOB9Z0SS2T420Q2B3KDIODBMX3LR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sun Nov 17 21:09:55 PST 2019","5","BatchId:3839345;OriginalHitTemplateId:928390909;","3600","604800","Sun Nov 24 21:09:55 PST 2019","","","3U0SRXB7CEADXOM6FGPXXSR890ZRNO","A31CNXHGR49DJR","Submitted","Mon Nov 18 04:23:57 PST 2019","Mon Nov 18 04:30:20 PST 2019","Mon Nov 25 04:30:20 PST 2019","","","","383","100% (430/430)","0% (0/0)","0% (0/0)","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","he recommended increasing access to education","ss_pgn_pre","52","what is the name of harvard 's primary recreational sports facility ?","malkin athletic center","it is malkin athletic center","bert:gpt_ss+_oqa_r_oracle","58","if polynomial time can be utilized within an np-complete problem , what does the imply p is equal to ?","np","np","bert","32","what conflicts did the ozone mitigation reduce ?","regional burden sharing conflicts","regional burden sharing conflicts","c","19","what is an example of an article of uniform clothing typically present in australian private schools ?","blazer","it is compulsory bl facade","gpt_ss","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act of 1996 recognises two categories of schools : "" public "" ( state-controlled ) and "" independent "" (","quac","8","what are internet pharmacies also called ?","online pharmacies","they are online pharmacies","ss_pgn","16","how many representatives does each electorate have ?","five","the state of victoria was divided into eight electorates with each electorate represented by five representatives elected by single transferable vote","quac","34","how many items is the university library home to ?","over two million","it is over two million","ss_pgn:ss_pgn_pre:ss_plus_pgn:gpt_ss:gpt_ss_oqa","2","the average contractor hired how many employees ?","fewer than 10 employees","it is fewer than 10 employees","gpt_ss+_oqa_r_oracle","e","e","b","b","c","e","e","e","e","e"
