"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3PGQRAZX02PHOIS4B5TBFYYLCM6YSM","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","34Z02EIMITINS77RIZSUMVWDQNST0Q","A2W1EIVLN6JCLC","Submitted","Wed Nov 20 21:02:59 PST 2019","Wed Nov 20 21:33:57 PST 2019","Wed Nov 27 21:33:57 PST 2019","","","","1858","100% (3/3)","0% (0/0)","0% (0/0)","93","what is inequality associated with higher levels of ?","redistributive taxation","it is associated with higher levels of redistributive taxation","gpt_ss_oqa","15","how many companies were listed on the wse on august 2009 ?","374","374 were listed on the wse","ss+_pgn:gpt_ss+:gpt_ss+_oqa","48","what does increasing inequality harm ?","economic growth","it harmeds economic growth","gpt_ss+","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","21 formerly","ss_pgn","24","what german poet was descended from huguenots ?","theodor fontane","theodor fontane was descended from huguenots","ss_pgn_pre:gpt_ss_oqa:gpt_ss+_oqa","46","who took up the path of violence ?","egyptian islamic jihad organization","the path of violence and military struggle was then taken up by the egyptian islamic jihad organization responsible for the assassination of anwar sadat in 1981","quac","75","when did bskyb announce it 's intention to replace it 's free-to-air digital channels ?","8 february 2007","on 8 february 2007","quac","56","what can often be predicted beforehand ?","votes","outcome of most votes , can often be predicted beforehand","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre","48","what does increasing inequality harm ?","economic growth","increasing inequality affects economic growth","ss_pgn_pre","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they asked increasing access to education","ss+_pgn","d","e","d","a","e","c","e","a","e","d"
"3PGQRAZX02PHOIS4B5TBFYYLCM6YSM","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","39GHHAVOMGWADSTNP61SWSZH9ZX4JW","A3O9WZNVQSQC1S","Submitted","Thu Nov 21 05:43:35 PST 2019","Thu Nov 21 05:44:32 PST 2019","Thu Nov 28 05:44:32 PST 2019","","","","57","100% (83/83)","100% (26/26)","100% (26/26)","93","what is inequality associated with higher levels of ?","redistributive taxation","it is associated with higher levels of redistributive taxation","gpt_ss_oqa","15","how many companies were listed on the wse on august 2009 ?","374","374 were listed on the wse","ss+_pgn:gpt_ss+:gpt_ss+_oqa","48","what does increasing inequality harm ?","economic growth","it harmeds economic growth","gpt_ss+","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","21 formerly","ss_pgn","24","what german poet was descended from huguenots ?","theodor fontane","theodor fontane was descended from huguenots","ss_pgn_pre:gpt_ss_oqa:gpt_ss+_oqa","46","who took up the path of violence ?","egyptian islamic jihad organization","the path of violence and military struggle was then taken up by the egyptian islamic jihad organization responsible for the assassination of anwar sadat in 1981","quac","75","when did bskyb announce it 's intention to replace it 's free-to-air digital channels ?","8 february 2007","on 8 february 2007","quac","56","what can often be predicted beforehand ?","votes","outcome of most votes , can often be predicted beforehand","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre","48","what does increasing inequality harm ?","economic growth","increasing inequality affects economic growth","ss_pgn_pre","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they asked increasing access to education","ss+_pgn","e","e","d","b","e","e","e","e","e","d"
"3PGQRAZX02PHOIS4B5TBFYYLCM6YSM","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","3R6BYFZZP8HL6SV1QRCCE54N9I8XFE","A2HTOG7TTBU5Z2","Submitted","Wed Nov 20 13:52:08 PST 2019","Wed Nov 20 13:53:50 PST 2019","Wed Nov 27 13:53:50 PST 2019","","","","102","100% (33/33)","100% (33/33)","100% (33/33)","93","what is inequality associated with higher levels of ?","redistributive taxation","it is associated with higher levels of redistributive taxation","gpt_ss_oqa","15","how many companies were listed on the wse on august 2009 ?","374","374 were listed on the wse","ss+_pgn:gpt_ss+:gpt_ss+_oqa","48","what does increasing inequality harm ?","economic growth","it harmeds economic growth","gpt_ss+","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","21 formerly","ss_pgn","24","what german poet was descended from huguenots ?","theodor fontane","theodor fontane was descended from huguenots","ss_pgn_pre:gpt_ss_oqa:gpt_ss+_oqa","46","who took up the path of violence ?","egyptian islamic jihad organization","the path of violence and military struggle was then taken up by the egyptian islamic jihad organization responsible for the assassination of anwar sadat in 1981","quac","75","when did bskyb announce it 's intention to replace it 's free-to-air digital channels ?","8 february 2007","on 8 february 2007","quac","56","what can often be predicted beforehand ?","votes","outcome of most votes , can often be predicted beforehand","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre","48","what does increasing inequality harm ?","economic growth","increasing inequality affects economic growth","ss_pgn_pre","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they asked increasing access to education","ss+_pgn","e","e","d","b","e","e","b","e","d","d"
"3PGQRAZX02PHOIS4B5TBFYYLCM6YSM","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","3VNXK88KKDNK1TZTNQB2GOLRQEF9VF","A33B85TN97HQ33","Submitted","Thu Nov 21 05:24:47 PST 2019","Thu Nov 21 05:26:15 PST 2019","Thu Nov 28 05:26:15 PST 2019","","","","88","100% (39/39)","0% (0/0)","0% (0/0)","93","what is inequality associated with higher levels of ?","redistributive taxation","it is associated with higher levels of redistributive taxation","gpt_ss_oqa","15","how many companies were listed on the wse on august 2009 ?","374","374 were listed on the wse","ss+_pgn:gpt_ss+:gpt_ss+_oqa","48","what does increasing inequality harm ?","economic growth","it harmeds economic growth","gpt_ss+","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","21 formerly","ss_pgn","24","what german poet was descended from huguenots ?","theodor fontane","theodor fontane was descended from huguenots","ss_pgn_pre:gpt_ss_oqa:gpt_ss+_oqa","46","who took up the path of violence ?","egyptian islamic jihad organization","the path of violence and military struggle was then taken up by the egyptian islamic jihad organization responsible for the assassination of anwar sadat in 1981","quac","75","when did bskyb announce it 's intention to replace it 's free-to-air digital channels ?","8 february 2007","on 8 february 2007","quac","56","what can often be predicted beforehand ?","votes","outcome of most votes , can often be predicted beforehand","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre","48","what does increasing inequality harm ?","economic growth","increasing inequality affects economic growth","ss_pgn_pre","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they asked increasing access to education","ss+_pgn","e","e","d","b","e","e","b","b","e","b"
"3PGQRAZX02PHOIS4B5TBFYYLCM6YSM","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","3Y5140Z9DYL07AV0588GNPVCN2HIPA","A31CNXHGR49DJR","Submitted","Wed Nov 20 03:57:47 PST 2019","Wed Nov 20 04:00:36 PST 2019","Wed Nov 27 04:00:36 PST 2019","","","","169","100% (497/497)","100% (67/67)","100% (67/67)","93","what is inequality associated with higher levels of ?","redistributive taxation","it is associated with higher levels of redistributive taxation","gpt_ss_oqa","15","how many companies were listed on the wse on august 2009 ?","374","374 were listed on the wse","ss+_pgn:gpt_ss+:gpt_ss+_oqa","48","what does increasing inequality harm ?","economic growth","it harmeds economic growth","gpt_ss+","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","21 formerly","ss_pgn","24","what german poet was descended from huguenots ?","theodor fontane","theodor fontane was descended from huguenots","ss_pgn_pre:gpt_ss_oqa:gpt_ss+_oqa","46","who took up the path of violence ?","egyptian islamic jihad organization","the path of violence and military struggle was then taken up by the egyptian islamic jihad organization responsible for the assassination of anwar sadat in 1981","quac","75","when did bskyb announce it 's intention to replace it 's free-to-air digital channels ?","8 february 2007","on 8 february 2007","quac","56","what can often be predicted beforehand ?","votes","outcome of most votes , can often be predicted beforehand","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre","48","what does increasing inequality harm ?","economic growth","increasing inequality affects economic growth","ss_pgn_pre","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they asked increasing access to education","ss+_pgn","e","e","d","b","e","e","b","e","e","d"
"36GJS3V78VVO3OOEU5YRGX0UB73JGT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","35BLDD71I72Z7KH6RO51TCNK5A5VZ4","A33B85TN97HQ33","Submitted","Wed Nov 20 11:02:27 PST 2019","Wed Nov 20 11:03:36 PST 2019","Wed Nov 27 11:03:36 PST 2019","","","","69","100% (39/39)","0% (0/0)","0% (0/0)","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical vegetation cover","bert","7","which sea was oil discovered in ?","north","oil was discovered in the north sea","ss+_pgn:ss+_pgn_pre:gpt_ss+","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical cover reduced what kind of vegetation cover","gpt_ss_sm:gpt_ss+_sm","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in static equilibrium","ss_pgn:ss+_pgn:gpt_ss_oqa:gpt_ss+_oqa","82","since what year did the university offer a doctorate in cinema & media studies ?","2000","it offered a doctorate since 2000","ss_pgn_pre:ss+_pgn_pre","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act recognized two types","gpt_ss+_sm_o","91","why was polonia relegated from the country 's top flight in 2013 ?","disastrous financial situation","polonia was relegated from the country's top flight for disastrous financial situation","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","93","what is inequality associated with higher levels of ?","redistributive taxation","it is calamributive taxation","gpt_ss","98","who is the chair of the ipcc ?","hoesung lee","Hoesung Lee","c","48","what does increasing inequality harm ?","economic growth","it harms economic growth","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","b","e","b","e","d","e","e","c","b","e"
"36GJS3V78VVO3OOEU5YRGX0UB73JGT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","3GNCZX450JSL1SC2TKG36R7TAAOPAL","A2HTOG7TTBU5Z2","Submitted","Thu Nov 21 09:16:09 PST 2019","Thu Nov 21 09:17:16 PST 2019","Thu Nov 28 09:17:16 PST 2019","","","","67","100% (33/33)","100% (33/33)","100% (33/33)","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical vegetation cover","bert","7","which sea was oil discovered in ?","north","oil was discovered in the north sea","ss+_pgn:ss+_pgn_pre:gpt_ss+","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical cover reduced what kind of vegetation cover","gpt_ss_sm:gpt_ss+_sm","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in static equilibrium","ss_pgn:ss+_pgn:gpt_ss_oqa:gpt_ss+_oqa","82","since what year did the university offer a doctorate in cinema & media studies ?","2000","it offered a doctorate since 2000","ss_pgn_pre:ss+_pgn_pre","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act recognized two types","gpt_ss+_sm_o","91","why was polonia relegated from the country 's top flight in 2013 ?","disastrous financial situation","polonia was relegated from the country's top flight for disastrous financial situation","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","93","what is inequality associated with higher levels of ?","redistributive taxation","it is calamributive taxation","gpt_ss","98","who is the chair of the ipcc ?","hoesung lee","Hoesung Lee","c","48","what does increasing inequality harm ?","economic growth","it harms economic growth","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","b","e","d","e","d","d","d","c","b","e"
"36GJS3V78VVO3OOEU5YRGX0UB73JGT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","3IGI0VL648PA0BUQNO8T3XM3ZWNONN","A31CNXHGR49DJR","Submitted","Wed Nov 20 05:07:48 PST 2019","Wed Nov 20 05:08:50 PST 2019","Wed Nov 27 05:08:50 PST 2019","","","","62","100% (497/497)","100% (67/67)","100% (67/67)","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical vegetation cover","bert","7","which sea was oil discovered in ?","north","oil was discovered in the north sea","ss+_pgn:ss+_pgn_pre:gpt_ss+","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical cover reduced what kind of vegetation cover","gpt_ss_sm:gpt_ss+_sm","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in static equilibrium","ss_pgn:ss+_pgn:gpt_ss_oqa:gpt_ss+_oqa","82","since what year did the university offer a doctorate in cinema & media studies ?","2000","it offered a doctorate since 2000","ss_pgn_pre:ss+_pgn_pre","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act recognized two types","gpt_ss+_sm_o","91","why was polonia relegated from the country 's top flight in 2013 ?","disastrous financial situation","polonia was relegated from the country's top flight for disastrous financial situation","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","93","what is inequality associated with higher levels of ?","redistributive taxation","it is calamributive taxation","gpt_ss","98","who is the chair of the ipcc ?","hoesung lee","Hoesung Lee","c","48","what does increasing inequality harm ?","economic growth","it harms economic growth","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","b","e","d","e","e","e","e","c","b","e"
"36GJS3V78VVO3OOEU5YRGX0UB73JGT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","3SKEMFQBZ4A67DM7JURHEJFZR1G8KC","A27VFM67RPD2L5","Submitted","Sat Nov 23 13:36:26 PST 2019","Sat Nov 23 13:38:02 PST 2019","Sat Nov 30 13:38:02 PST 2019","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical vegetation cover","bert","7","which sea was oil discovered in ?","north","oil was discovered in the north sea","ss+_pgn:ss+_pgn_pre:gpt_ss+","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical cover reduced what kind of vegetation cover","gpt_ss_sm:gpt_ss+_sm","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in static equilibrium","ss_pgn:ss+_pgn:gpt_ss_oqa:gpt_ss+_oqa","82","since what year did the university offer a doctorate in cinema & media studies ?","2000","it offered a doctorate since 2000","ss_pgn_pre:ss+_pgn_pre","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act recognized two types","gpt_ss+_sm_o","91","why was polonia relegated from the country 's top flight in 2013 ?","disastrous financial situation","polonia was relegated from the country's top flight for disastrous financial situation","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","93","what is inequality associated with higher levels of ?","redistributive taxation","it is calamributive taxation","gpt_ss","98","who is the chair of the ipcc ?","hoesung lee","Hoesung Lee","c","48","what does increasing inequality harm ?","economic growth","it harms economic growth","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","b","e","c","e","d","e","d","c","b","e"
"36GJS3V78VVO3OOEU5YRGX0UB73JGT","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","3TVSS0C0E25G0X8CB6LFTQ5HSMAWTN","A1C8FN01981A69","Submitted","Sat Nov 23 17:43:41 PST 2019","Sat Nov 23 18:26:32 PST 2019","Sat Nov 30 18:26:32 PST 2019","","","","2571","100% (100/100)","0% (0/0)","0% (0/0)","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical vegetation cover","bert","7","which sea was oil discovered in ?","north","oil was discovered in the north sea","ss+_pgn:ss+_pgn_pre:gpt_ss+","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical cover reduced what kind of vegetation cover","gpt_ss_sm:gpt_ss+_sm","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in static equilibrium","ss_pgn:ss+_pgn:gpt_ss_oqa:gpt_ss+_oqa","82","since what year did the university offer a doctorate in cinema & media studies ?","2000","it offered a doctorate since 2000","ss_pgn_pre:ss+_pgn_pre","31","what south african law recognized two types of schools ?","south african schools act","the south african schools act recognized two types","gpt_ss+_sm_o","91","why was polonia relegated from the country 's top flight in 2013 ?","disastrous financial situation","polonia was relegated from the country's top flight for disastrous financial situation","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","93","what is inequality associated with higher levels of ?","redistributive taxation","it is calamributive taxation","gpt_ss","98","who is the chair of the ipcc ?","hoesung lee","Hoesung Lee","c","48","what does increasing inequality harm ?","economic growth","it harms economic growth","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","b","e","d","e","e","e","e","c","b","e"
"35U0MRQMUJCLMW56ZDPIOUKQXG1VOD","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","33PPUNGG39A7ED0PI40RSFYHLJ6RZG","ADBDQ7FTFHKCR","Submitted","Thu Nov 21 17:28:30 PST 2019","Thu Nov 21 17:29:38 PST 2019","Thu Nov 28 17:29:38 PST 2019","","","","68","38% (5/13)","100% (5/5)","100% (5/5)","14","what did electromagnetic theory finally lead to ?","quantum electrodynamics","quantum electrodynamics","c","11","where did kublai move the mongol capital to ?","khanbaliq","kublai moved the mongol capital to khanbaliq","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","91","why was polonia relegated from the country 's top flight in 2013 ?","disastrous financial situation","polonia was relegated disastrous financial situation","ss_pgn:ss_pgn_pre:ss+_pgn_pre:gpt_ss+:gpt_ss+_oqa","57","when were theories developed suggesting inequality may have some positive effect on economic development ?","the 1970s","the 1970s were theories developed suggesting inequality may have some positive effect on economic development","bert","44","what division offers more then one branch of studies that don 't fit in with the other four ?","the new collegiate division","new collegiate division offers more then one branch","ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","92","how many people did hamas kill between 2000 to 2007 ?","542","542","c","60","does bskyb carry any control over the picture quality of a channel ?","not","bskyb carries any control of bskyb does not the picture quality","ss+_pgn_pre","28","what did the zuider zee brackish lagoon change into ?","freshwater lake","the zuider zee brackished lagoon change into freshwater lake","bert","77","what country uses the bowl of hygieia as a symbol of pharmacy ?","the netherlands","the netherlands uses the bowl of hygieia","bert:gpt_ss+:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","16","how many representatives does each electorate have ?","five","it has five","ss_pgn:gpt_ss_oqa","b","e","e","d","e","b","e","d","e","e"
"35U0MRQMUJCLMW56ZDPIOUKQXG1VOD","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","39RP059MEIYKZZKH7IO7KYX4N7EBMQ","A31CNXHGR49DJR","Submitted","Wed Nov 20 02:17:20 PST 2019","Wed Nov 20 02:25:56 PST 2019","Wed Nov 27 02:25:56 PST 2019","","","","516","100% (497/497)","100% (67/67)","100% (67/67)","14","what did electromagnetic theory finally lead to ?","quantum electrodynamics","quantum electrodynamics","c","11","where did kublai move the mongol capital to ?","khanbaliq","kublai moved the mongol capital to khanbaliq","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","91","why was polonia relegated from the country 's top flight in 2013 ?","disastrous financial situation","polonia was relegated disastrous financial situation","ss_pgn:ss_pgn_pre:ss+_pgn_pre:gpt_ss+:gpt_ss+_oqa","57","when were theories developed suggesting inequality may have some positive effect on economic development ?","the 1970s","the 1970s were theories developed suggesting inequality may have some positive effect on economic development","bert","44","what division offers more then one branch of studies that don 't fit in with the other four ?","the new collegiate division","new collegiate division offers more then one branch","ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","92","how many people did hamas kill between 2000 to 2007 ?","542","542","c","60","does bskyb carry any control over the picture quality of a channel ?","not","bskyb carries any control of bskyb does not the picture quality","ss+_pgn_pre","28","what did the zuider zee brackish lagoon change into ?","freshwater lake","the zuider zee brackished lagoon change into freshwater lake","bert","77","what country uses the bowl of hygieia as a symbol of pharmacy ?","the netherlands","the netherlands uses the bowl of hygieia","bert:gpt_ss+:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","16","how many representatives does each electorate have ?","five","it has five","ss_pgn:gpt_ss_oqa","b","e","d","e","e","b","d","e","e","e"
"35U0MRQMUJCLMW56ZDPIOUKQXG1VOD","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Nov 19 15:37:38 PST 2019","5","BatchId:3842077;OriginalHitTemplateId:928390909;","3600","604800","Tue Nov 26 15:37:38 PST 2019","","","3EWIJTFFVPCL3OPUS43ZN9WCNIM0EY","A2HTOG7TTBU5Z2","Submitted","Thu Nov 21 09:39:14 PST 2019","Thu Nov 21 09:40:41 PST 2019","Thu Nov 28 09:40:41 PST 2019","","","","87","100% (33/33)","100% (33/33)","100% (33/33)","14","what did electromagnetic theory finally lead to ?","quantum electrodynamics","quantum electrodynamics","c","11","where did kublai move the mongol capital to ?","khanbaliq","kublai moved the mongol capital to khanbaliq","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","91","why was polonia relegated from the country 's top flight in 2013 ?","disastrous financial situation","polonia was relegated disastrous financial situation","ss_pgn:ss_pgn_pre:ss+_pgn_pre:gpt_ss+:gpt_ss+_oqa","57","when were theories developed suggesting inequality may have some positive effect on economic development ?","the 1970s","the 1970s were theories developed suggesting inequality may have some positive effect on economic development","bert","44","what division offers more then one branch of studies that don 't fit in with the other four ?","the new collegiate division","new collegiate division offers more then one branch","ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","92","how many people did hamas kill between 2000 to 2007 ?","542","542","c","60","does bskyb carry any control over the picture quality of a channel ?","not","bskyb carries any control of bskyb does not the picture quality","ss+_pgn_pre","28","what did the zuider zee brackish lagoon change into ?","freshwater lake","the zuider zee brackished lagoon change into freshwater lake","bert","77","what country uses the bowl of hygieia as a symbol of pharmacy ?","the netherlands","the netherlands uses the bowl of hygieia","bert:gpt_ss+:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","16","how many representatives does each electorate have ?","five","it has five","ss_pgn:gpt_ss_oqa","b","e","d","d","d","b","d","d","e","e"
