"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3LXX8KJXPWENPPS3WCKMWCVT755O9C","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3Z4AIRP3C7IUGD1TJSXRP30TAAW1XU","A3UF6XXFFRR237","Submitted","Fri Nov 29 10:27:52 PST 2019","Fri Nov 29 10:29:02 PST 2019","Fri Dec 06 10:29:02 PST 2019","","","","70","100% (10/10)","100% (7/7)","100% (7/7)","482","how many botanical gardens does warsaw have ?","two","warsaw has two","bert:ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa:gpt_ss+_sm_o","401","oxygen is released in cellular respiration by ?","photosynthesis","oxygen is used in cellular respiration and released by photosynthesis , which uses the energy of sunlight to produce oxygen from water","quac","445","what previous work did lavoisier experiments discredit ?","phlogiston theory","lavoisier experiments discredit phlogiston theory of combustion and corrosion","ss_pgn","446","why has the rhine been shortened ?","canalisation projects","it has been shortened canalisation projects","bert:ss_pgn:ss_pgn_pre:gpt_ss+","449","what is the name of one impressive continuation of the fermat primality test ?","baillie-psw","it is baillie-psw, miller-rabin, and solovay-strassen tests","gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","414","when did arpnet and sita become operational","1969","arpanet and sita hln became operational in 1969","quac","431","what does lack of education lead directly to ?","lower incomes","lower incomes","c","403","near chur , which direction does the rhine turn ?","north","it operates north","ss_pgn","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","it led to hold places in commission v austria","gpt_ss","417","how far does one pharmacy in croatia date back to ?","1317","it dates back to the 15th century","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa","b","e","e","b","c","e","b","b","e","c"
"3X2YVV51PU9D5TYAJLW3Y0QWCVGW1N","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","37W3JXSD67DCHJ76LC8E17XW8TQWYL","A2DDPSXH2X96RF","Submitted","Fri Nov 29 09:50:40 PST 2019","Fri Nov 29 10:10:53 PST 2019","Fri Dec 06 10:10:53 PST 2019","","","","1213","0% (0/0)","0% (0/0)","0% (0/0)","491","what does photosynthesis release into the earth 's atmosphere ?","oxygen","it releases oxygen into the earth's atmosphere","gpt_ss_oqa:gpt_ss+_oqa","456","in what year did enr compile data in nine market segments ?","2014","in 2014, enr contained data","gpt_ss_oqa","416","what does the steam generated by a nuclear power plant drive ?","turbine","virtually all nuclear power plants generate electricity by heating water to provide steam that drives a turbine connected to an electrical generator","quac","468","how many bodies did public health england exhume ?","25","public health received 25","gpt_ss_oqa","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle striated makes the tentilla of euplokamis different","ss_pgn","490","what had bhutto planned on banning within six months , before he was overthrown ?","alcohol and nightclubs","bhutto had planned alcohol and nightclubs","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","460","compared to smeaton 's improvement on newcomen 's engine , how much coal did watt 's engine use ?","half","it used half","gpt_ss+_sm_o","464","how do academic results in former model c schools compare to other schools ?","better","parents at white government schools were given the option to convert to a "" semi-private "" form called model c","quac","409","the rhine forms the border between austria and what other country ?","switzerland","it is liechtenstein","ss+_pgn","473","what fortification was built in the 19th century after the defeat of the november uprising ?","the warsaw citadel","the warsaw citadel was built in the defeat of the november uprising","gpt_ss","e","d","e","e","d","d","e","c","c","e"
"3X2YVV51PU9D5TYAJLW3Y0QWCVGW1N","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3HPZF4IVNNY33L114L8DPDQTGDCYCI","AOMFEAWQHU3D8","Submitted","Fri Nov 29 10:12:33 PST 2019","Fri Nov 29 10:13:35 PST 2019","Fri Dec 06 10:13:35 PST 2019","","","","62","100% (169/169)","0% (0/0)","0% (0/0)","491","what does photosynthesis release into the earth 's atmosphere ?","oxygen","it releases oxygen into the earth's atmosphere","gpt_ss_oqa:gpt_ss+_oqa","456","in what year did enr compile data in nine market segments ?","2014","in 2014, enr contained data","gpt_ss_oqa","416","what does the steam generated by a nuclear power plant drive ?","turbine","virtually all nuclear power plants generate electricity by heating water to provide steam that drives a turbine connected to an electrical generator","quac","468","how many bodies did public health england exhume ?","25","public health received 25","gpt_ss_oqa","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle striated makes the tentilla of euplokamis different","ss_pgn","490","what had bhutto planned on banning within six months , before he was overthrown ?","alcohol and nightclubs","bhutto had planned alcohol and nightclubs","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","460","compared to smeaton 's improvement on newcomen 's engine , how much coal did watt 's engine use ?","half","it used half","gpt_ss+_sm_o","464","how do academic results in former model c schools compare to other schools ?","better","parents at white government schools were given the option to convert to a "" semi-private "" form called model c","quac","409","the rhine forms the border between austria and what other country ?","switzerland","it is liechtenstein","ss+_pgn","473","what fortification was built in the 19th century after the defeat of the november uprising ?","the warsaw citadel","the warsaw citadel was built in the defeat of the november uprising","gpt_ss","e","e","e","e","d","e","e","c","c","d"
"3X2YVV51PU9D5TYAJLW3Y0QWCVGW1N","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3JJVG1YBEC2MRSZBFJ7L3WMI3N75B1","A2P887RDKZ27ZF","Submitted","Fri Nov 29 10:04:41 PST 2019","Fri Nov 29 10:27:33 PST 2019","Fri Dec 06 10:27:33 PST 2019","","","","1372","0% (0/0)","0% (0/0)","0% (0/0)","491","what does photosynthesis release into the earth 's atmosphere ?","oxygen","it releases oxygen into the earth's atmosphere","gpt_ss_oqa:gpt_ss+_oqa","456","in what year did enr compile data in nine market segments ?","2014","in 2014, enr contained data","gpt_ss_oqa","416","what does the steam generated by a nuclear power plant drive ?","turbine","virtually all nuclear power plants generate electricity by heating water to provide steam that drives a turbine connected to an electrical generator","quac","468","how many bodies did public health england exhume ?","25","public health received 25","gpt_ss_oqa","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle striated makes the tentilla of euplokamis different","ss_pgn","490","what had bhutto planned on banning within six months , before he was overthrown ?","alcohol and nightclubs","bhutto had planned alcohol and nightclubs","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","460","compared to smeaton 's improvement on newcomen 's engine , how much coal did watt 's engine use ?","half","it used half","gpt_ss+_sm_o","464","how do academic results in former model c schools compare to other schools ?","better","parents at white government schools were given the option to convert to a "" semi-private "" form called model c","quac","409","the rhine forms the border between austria and what other country ?","switzerland","it is liechtenstein","ss+_pgn","473","what fortification was built in the 19th century after the defeat of the november uprising ?","the warsaw citadel","the warsaw citadel was built in the defeat of the november uprising","gpt_ss","e","e","e","e","e","e","e","c","c","e"
"3X2YVV51PU9D5TYAJLW3Y0QWCVGW1N","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3LBXNTKX0S0C5I4ON5CK49IC8NRX98","A27PINUYH0XHRB","Submitted","Fri Nov 29 10:54:54 PST 2019","Fri Nov 29 11:02:26 PST 2019","Fri Dec 06 11:02:26 PST 2019","","","","452","0% (0/0)","0% (0/0)","0% (0/0)","491","what does photosynthesis release into the earth 's atmosphere ?","oxygen","it releases oxygen into the earth's atmosphere","gpt_ss_oqa:gpt_ss+_oqa","456","in what year did enr compile data in nine market segments ?","2014","in 2014, enr contained data","gpt_ss_oqa","416","what does the steam generated by a nuclear power plant drive ?","turbine","virtually all nuclear power plants generate electricity by heating water to provide steam that drives a turbine connected to an electrical generator","quac","468","how many bodies did public health england exhume ?","25","public health received 25","gpt_ss_oqa","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle striated makes the tentilla of euplokamis different","ss_pgn","490","what had bhutto planned on banning within six months , before he was overthrown ?","alcohol and nightclubs","bhutto had planned alcohol and nightclubs","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","460","compared to smeaton 's improvement on newcomen 's engine , how much coal did watt 's engine use ?","half","it used half","gpt_ss+_sm_o","464","how do academic results in former model c schools compare to other schools ?","better","parents at white government schools were given the option to convert to a "" semi-private "" form called model c","quac","409","the rhine forms the border between austria and what other country ?","switzerland","it is liechtenstein","ss+_pgn","473","what fortification was built in the 19th century after the defeat of the november uprising ?","the warsaw citadel","the warsaw citadel was built in the defeat of the november uprising","gpt_ss","e","b","c","c","e","c","e","a","c","e"
"3X2YVV51PU9D5TYAJLW3Y0QWCVGW1N","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3VHHR074H4MDR5Z6UPBCFJWJ6NJL7M","A3Q9H7A8J8GR01","Submitted","Fri Nov 29 10:21:12 PST 2019","Fri Nov 29 10:22:18 PST 2019","Fri Dec 06 10:22:18 PST 2019","","","","66","100% (41/41)","0% (0/0)","0% (0/0)","491","what does photosynthesis release into the earth 's atmosphere ?","oxygen","it releases oxygen into the earth's atmosphere","gpt_ss_oqa:gpt_ss+_oqa","456","in what year did enr compile data in nine market segments ?","2014","in 2014, enr contained data","gpt_ss_oqa","416","what does the steam generated by a nuclear power plant drive ?","turbine","virtually all nuclear power plants generate electricity by heating water to provide steam that drives a turbine connected to an electrical generator","quac","468","how many bodies did public health england exhume ?","25","public health received 25","gpt_ss_oqa","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle striated makes the tentilla of euplokamis different","ss_pgn","490","what had bhutto planned on banning within six months , before he was overthrown ?","alcohol and nightclubs","bhutto had planned alcohol and nightclubs","bert:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","460","compared to smeaton 's improvement on newcomen 's engine , how much coal did watt 's engine use ?","half","it used half","gpt_ss+_sm_o","464","how do academic results in former model c schools compare to other schools ?","better","parents at white government schools were given the option to convert to a "" semi-private "" form called model c","quac","409","the rhine forms the border between austria and what other country ?","switzerland","it is liechtenstein","ss+_pgn","473","what fortification was built in the 19th century after the defeat of the november uprising ?","the warsaw citadel","the warsaw citadel was built in the defeat of the november uprising","gpt_ss","e","e","e","d","e","d","e","c","c","e"
"3VMV5CHJZ8KIHRKJ6ZCVI3N3AQHTGU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","36AHBNMV1SHD8D7F4H3O9J8B1DTYDN","A1DCKRRPA4AWVD","Submitted","Fri Nov 29 10:30:40 PST 2019","Fri Nov 29 10:43:55 PST 2019","Fri Dec 06 10:43:55 PST 2019","","","","795","100% (6/6)","0% (0/0)","0% (0/0)","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" that although political empires were built mostly by expansion overland","gpt_ss_sm:gpt_ss+_sm","476","in may 2002 , where would you go to address the parliament ?","university of aberdeen","you would go to university of aberdeen","ss_pgn_pre:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","414","when did arpnet and sita become operational","1969","they became operational in 1969","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","497","antigen specificity allows responses that are specific to certain types of what ?","pathogens or pathogen-infected cells","pathogens or pathogen-infected cells allows","ss_pgn","425","what is the name of matters outside the legislative ability of the scottish parliament ?","reserved","reserved matters are subjects that are outside the legislative competence of the scotland parliament","quac","415","which problem consists of both inflationary and deflationary impacts ?","macroeconomic problems","macroeconomic problems consists of both inflationary and `` impacts","gpt_ss_oqa","409","the rhine forms the border between austria and what other country ?","switzerland","liechtenstein the rhine forms","ss_pgn_pre","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","it was in commission v austria","ss_pgn_pre:ss+_pgn_pre","462","the los angeles clippers are a team belonging to which sport ?","nba","they are nba","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa:gpt_ss+_sm_o","444","friedrich ratzel thought what was needed for a state to survive ?","imperialism","imperialism was needed","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","d","e","e","e","c","e","b","d","c","e"
"3VMV5CHJZ8KIHRKJ6ZCVI3N3AQHTGU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3BEFOD78W7Y0E0Z8S3EKCKRYFRH4MN","A1C8FN01981A69","Submitted","Fri Nov 29 12:29:45 PST 2019","Fri Nov 29 12:34:44 PST 2019","Fri Dec 06 12:34:44 PST 2019","","","","299","100% (100/100)","0% (0/0)","0% (0/0)","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" that although political empires were built mostly by expansion overland","gpt_ss_sm:gpt_ss+_sm","476","in may 2002 , where would you go to address the parliament ?","university of aberdeen","you would go to university of aberdeen","ss_pgn_pre:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","414","when did arpnet and sita become operational","1969","they became operational in 1969","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","497","antigen specificity allows responses that are specific to certain types of what ?","pathogens or pathogen-infected cells","pathogens or pathogen-infected cells allows","ss_pgn","425","what is the name of matters outside the legislative ability of the scottish parliament ?","reserved","reserved matters are subjects that are outside the legislative competence of the scotland parliament","quac","415","which problem consists of both inflationary and deflationary impacts ?","macroeconomic problems","macroeconomic problems consists of both inflationary and `` impacts","gpt_ss_oqa","409","the rhine forms the border between austria and what other country ?","switzerland","liechtenstein the rhine forms","ss_pgn_pre","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","it was in commission v austria","ss_pgn_pre:ss+_pgn_pre","462","the los angeles clippers are a team belonging to which sport ?","nba","they are nba","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa:gpt_ss+_sm_o","444","friedrich ratzel thought what was needed for a state to survive ?","imperialism","imperialism was needed","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","c","e","e","e","e","d","a","e","d","e"
"3VMV5CHJZ8KIHRKJ6ZCVI3N3AQHTGU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3IOEN3P9S8OHXYHXI5O1PQN9D7C16H","A31ZLT6OHU6CRY","Submitted","Fri Nov 29 11:19:49 PST 2019","Fri Nov 29 11:28:21 PST 2019","Fri Dec 06 11:28:21 PST 2019","","","","512","100% (16/16)","100% (16/16)","100% (16/16)","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" that although political empires were built mostly by expansion overland","gpt_ss_sm:gpt_ss+_sm","476","in may 2002 , where would you go to address the parliament ?","university of aberdeen","you would go to university of aberdeen","ss_pgn_pre:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","414","when did arpnet and sita become operational","1969","they became operational in 1969","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","497","antigen specificity allows responses that are specific to certain types of what ?","pathogens or pathogen-infected cells","pathogens or pathogen-infected cells allows","ss_pgn","425","what is the name of matters outside the legislative ability of the scottish parliament ?","reserved","reserved matters are subjects that are outside the legislative competence of the scotland parliament","quac","415","which problem consists of both inflationary and deflationary impacts ?","macroeconomic problems","macroeconomic problems consists of both inflationary and `` impacts","gpt_ss_oqa","409","the rhine forms the border between austria and what other country ?","switzerland","liechtenstein the rhine forms","ss_pgn_pre","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","it was in commission v austria","ss_pgn_pre:ss+_pgn_pre","462","the los angeles clippers are a team belonging to which sport ?","nba","they are nba","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa:gpt_ss+_sm_o","444","friedrich ratzel thought what was needed for a state to survive ?","imperialism","imperialism was needed","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","b","e","e","b","e","e","a","e","e","e"
"3VMV5CHJZ8KIHRKJ6ZCVI3N3AQHTGU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3RKNTXVS3N3ZCZQJV0OF3TWYL9MA41","A3Q9H7A8J8GR01","Submitted","Fri Nov 29 09:36:20 PST 2019","Fri Nov 29 09:38:29 PST 2019","Fri Dec 06 09:38:29 PST 2019","","","","129","100% (41/41)","0% (0/0)","0% (0/0)","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" that although political empires were built mostly by expansion overland","gpt_ss_sm:gpt_ss+_sm","476","in may 2002 , where would you go to address the parliament ?","university of aberdeen","you would go to university of aberdeen","ss_pgn_pre:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","414","when did arpnet and sita become operational","1969","they became operational in 1969","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","497","antigen specificity allows responses that are specific to certain types of what ?","pathogens or pathogen-infected cells","pathogens or pathogen-infected cells allows","ss_pgn","425","what is the name of matters outside the legislative ability of the scottish parliament ?","reserved","reserved matters are subjects that are outside the legislative competence of the scotland parliament","quac","415","which problem consists of both inflationary and deflationary impacts ?","macroeconomic problems","macroeconomic problems consists of both inflationary and `` impacts","gpt_ss_oqa","409","the rhine forms the border between austria and what other country ?","switzerland","liechtenstein the rhine forms","ss_pgn_pre","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","it was in commission v austria","ss_pgn_pre:ss+_pgn_pre","462","the los angeles clippers are a team belonging to which sport ?","nba","they are nba","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa:gpt_ss+_sm_o","444","friedrich ratzel thought what was needed for a state to survive ?","imperialism","imperialism was needed","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","d","e","e","e","d","d","a","e","d","e"
"3VMV5CHJZ8KIHRKJ6ZCVI3N3AQHTGU","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3TESA3PJ32FGIQOEY7EGYE8Y1HTMMP","A2P887RDKZ27ZF","Submitted","Fri Nov 29 09:24:03 PST 2019","Fri Nov 29 10:16:07 PST 2019","Fri Dec 06 10:16:07 PST 2019","","","","3124","0% (0/0)","0% (0/0)","0% (0/0)","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" that although political empires were built mostly by expansion overland","gpt_ss_sm:gpt_ss+_sm","476","in may 2002 , where would you go to address the parliament ?","university of aberdeen","you would go to university of aberdeen","ss_pgn_pre:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","414","when did arpnet and sita become operational","1969","they became operational in 1969","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_oqa:gpt_ss+_sm_o","497","antigen specificity allows responses that are specific to certain types of what ?","pathogens or pathogen-infected cells","pathogens or pathogen-infected cells allows","ss_pgn","425","what is the name of matters outside the legislative ability of the scottish parliament ?","reserved","reserved matters are subjects that are outside the legislative competence of the scotland parliament","quac","415","which problem consists of both inflationary and deflationary impacts ?","macroeconomic problems","macroeconomic problems consists of both inflationary and `` impacts","gpt_ss_oqa","409","the rhine forms the border between austria and what other country ?","switzerland","liechtenstein the rhine forms","ss_pgn_pre","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","it was in commission v austria","ss_pgn_pre:ss+_pgn_pre","462","the los angeles clippers are a team belonging to which sport ?","nba","they are nba","ss_pgn:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss+_oqa:gpt_ss+_sm_o","444","friedrich ratzel thought what was needed for a state to survive ?","imperialism","imperialism was needed","ss_pgn:ss_pgn_pre:ss+_pgn:ss+_pgn_pre:gpt_ss+:gpt_ss_sm:gpt_ss+_sm:gpt_ss_oqa:gpt_ss+_sm_o","c","e","e","e","e","e","c","e","e","e"
"3C8QQOM6JP68U5I9NEA7HOQ2VQNIL8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Nov 29 09:21:31 PST 2019","5","BatchId:3852883;OriginalHitTemplateId:928390909;","3600","604800","Fri Dec 06 09:21:31 PST 2019","","","3BWI6RSP7HEZLZPED3O82O6ZXS67ED","A31ZLT6OHU6CRY","Submitted","Fri Nov 29 14:03:51 PST 2019","Fri Nov 29 14:12:58 PST 2019","Fri Dec 06 14:12:58 PST 2019","","","","547","100% (16/16)","100% (16/16)","100% (16/16)","447","policies which reduce the inequality associated effects of unemployment support what type of growth ?","economic","economicies","gpt_ss+","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","in commission v austria did the court state that austria was not allowed to hold places in austrian schools","bert","461","what are those with lower incomes less likely to have in order to prepare for the future ?","savings and investment","those with lower incomes are savings and investment","gpt_ss_sm:gpt_ss+_sm:gpt_ss+_sm_o","417","how far does one pharmacy in croatia date back to ?","1317","it connects to 15th century","ss_pgn","491","what does photosynthesis release into the earth 's atmosphere ?","oxygen","it releases into the earth's atmosphere oxygen","gpt_ss+","468","how many bodies did public health england exhume ?","25","public health england 25","ss_pgn","480","which country is not badly hit by the embargo ?","uk","UK","c","441","when is the oldest recorded incident of civil disobedience ?","during the roman empire","during the Roman Empire[citation","c","413","what kind of contract is given when the contractor is given a performance specification and must undertake the project from design to construction , while adhering to the performance specifications ?",""" design build "" contract","the "" design build "" contract is given","gpt_ss+_sm_o","440","what set is a seat added to after being allocated ?","constituency seats","the total number of seats in the parliament are allocated to parties proportionally to the number of votes received in the second vote of the ballot using the d 'hondt method","quac","b","d","e","c","d","b","b","b","e","c"
