"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3T5ZXGO9DET5GSNWFN6PY5SMW9WQZH","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3A4TN5196LNHHQBCUL4P3DVQ9OBCH6","A1M7G9KKXWH76A","Submitted","Sat Sep 07 15:46:49 PDT 2019","Sat Sep 07 15:49:01 PDT 2019","Sat Sep 14 15:49:01 PDT 2019","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","major general james abercrombie was appointed as second in command","bpga_s:bpga","27","what did smedley butler call us foreign policy ?","a "" racket ""","the early united states expressed its opposition to imperialism , at least in a form distinct from its own manifest destiny","quac","26","what virus did walter reed discover ?","yellow fever virus","walter reed discovered yellow fever virus","bp_s","30","who receives higher salaries at private schools that charge higher tuition ?","teachers","high tuition , schools claim , is used to pay higher salaries for the best teachers","quac","38","what does the w and z boson exchange create ?","weak force","the weak force is due to the exchange of the heavy w and z bosons","quac","34","how many items is the university library home to ?","over two million","it is to over two million","bpgl_s","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","southern california consists of a heavily developed urban environment , home to some of the largest urban areas in the state","quac","47","where did british resettle many acadians ?","throughout its north american provinces","british resettled many acadians throughout its north american provinces","d","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban","d","7","which sea was oil discovered in ?","north","oil was discovered in north sea","b_s:bp_s:bpg_s","e","c","e","e","e","b","c","e","b","d"
"3T5ZXGO9DET5GSNWFN6PY5SMW9WQZH","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3VW6495TLK5G6O260DQ2M4IC23GYYZ","AOMFEAWQHU3D8","Submitted","Fri Sep 06 15:59:11 PDT 2019","Fri Sep 06 15:59:50 PDT 2019","Fri Sep 13 15:59:50 PDT 2019","","","","39","100% (19/19)","100% (19/19)","0% (0/0)","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","major general james abercrombie was appointed as second in command","bpga_s:bpga","27","what did smedley butler call us foreign policy ?","a "" racket ""","the early united states expressed its opposition to imperialism , at least in a form distinct from its own manifest destiny","quac","26","what virus did walter reed discover ?","yellow fever virus","walter reed discovered yellow fever virus","bp_s","30","who receives higher salaries at private schools that charge higher tuition ?","teachers","high tuition , schools claim , is used to pay higher salaries for the best teachers","quac","38","what does the w and z boson exchange create ?","weak force","the weak force is due to the exchange of the heavy w and z bosons","quac","34","how many items is the university library home to ?","over two million","it is to over two million","bpgl_s","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","southern california consists of a heavily developed urban environment , home to some of the largest urban areas in the state","quac","47","where did british resettle many acadians ?","throughout its north american provinces","british resettled many acadians throughout its north american provinces","d","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban","d","7","which sea was oil discovered in ?","north","oil was discovered in north sea","b_s:bp_s:bpg_s","e","c","e","e","e","d","c","e","b","e"
"3T5ZXGO9DET5GSNWFN6PY5SMW9WQZH","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3WJ1OXY92BL0V0DL73ESK5C36WPA80","A3N92NVSK6SL94","Submitted","Fri Sep 06 14:44:32 PDT 2019","Fri Sep 06 14:46:12 PDT 2019","Fri Sep 13 14:46:12 PDT 2019","","","","100","100% (7/7)","100% (7/7)","100% (7/7)","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","major general james abercrombie was appointed as second in command","bpga_s:bpga","27","what did smedley butler call us foreign policy ?","a "" racket ""","the early united states expressed its opposition to imperialism , at least in a form distinct from its own manifest destiny","quac","26","what virus did walter reed discover ?","yellow fever virus","walter reed discovered yellow fever virus","bp_s","30","who receives higher salaries at private schools that charge higher tuition ?","teachers","high tuition , schools claim , is used to pay higher salaries for the best teachers","quac","38","what does the w and z boson exchange create ?","weak force","the weak force is due to the exchange of the heavy w and z bosons","quac","34","how many items is the university library home to ?","over two million","it is to over two million","bpgl_s","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","southern california consists of a heavily developed urban environment , home to some of the largest urban areas in the state","quac","47","where did british resettle many acadians ?","throughout its north american provinces","british resettled many acadians throughout its north american provinces","d","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban","d","7","which sea was oil discovered in ?","north","oil was discovered in north sea","b_s:bp_s:bpg_s","e","a","e","b","a","e","c","e","e","e"
"3T5ZXGO9DET5GSNWFN6PY5SMW9WQZH","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3Z7EFSHGNAJE3GBRZPMB6ZJKXAECXB","A2JNTATQUTN4Y9","Submitted","Fri Sep 06 23:26:39 PDT 2019","Fri Sep 06 23:28:42 PDT 2019","Fri Sep 13 23:28:42 PDT 2019","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","major general james abercrombie was appointed as second in command","bpga_s:bpga","27","what did smedley butler call us foreign policy ?","a "" racket ""","the early united states expressed its opposition to imperialism , at least in a form distinct from its own manifest destiny","quac","26","what virus did walter reed discover ?","yellow fever virus","walter reed discovered yellow fever virus","bp_s","30","who receives higher salaries at private schools that charge higher tuition ?","teachers","high tuition , schools claim , is used to pay higher salaries for the best teachers","quac","38","what does the w and z boson exchange create ?","weak force","the weak force is due to the exchange of the heavy w and z bosons","quac","34","how many items is the university library home to ?","over two million","it is to over two million","bpgl_s","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","southern california consists of a heavily developed urban environment , home to some of the largest urban areas in the state","quac","47","where did british resettle many acadians ?","throughout its north american provinces","british resettled many acadians throughout its north american provinces","d","39","southern californian communities are well known to be large , spread - out , and what other characteristic ?","suburban","suburban","d","7","which sea was oil discovered in ?","north","oil was discovered in north sea","b_s:bp_s:bpg_s","e","c","e","e","d","b","c","e","b","e"
"3UZUVSO3P70GKIY8R7LVWM7ZY2QEMC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","32Q90QCQ1TQNGEWYWXDH6TBLMCPKEY","A3N92NVSK6SL94","Submitted","Fri Sep 06 15:07:04 PDT 2019","Fri Sep 06 15:07:46 PDT 2019","Fri Sep 13 15:07:46 PDT 2019","","","","42","100% (7/7)","100% (7/7)","100% (7/7)","36","who did edward make archbishop of canterbury ?","robert of jumièges","he appointed robert of jumièges archbishop of canterbury and made ralph the timid earl of hereford","quac","9","which florida city has the biggest population ?","jacksonville","Jacksonville","c","8","what are internet pharmacies also called ?","online pharmacies","they are also called online pharmacies","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","queen elizabeth ii opened the new parliament building","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","16","how many representatives does each electorate have ?","five","it has five","d:bp_s:bpgl_s:bpga_s:bpga","17","who did the snp obtain 16 seats from ?","labour","it obtained 16 seats from labour","bpg_s","22","what is raghuram rajan 's career ?","economist","central banking economist raghuram rajan argues that "" systematic economic inequalities","quac","36","who did edward make archbishop of canterbury ?","robert of jumièges","it made robert of jumièges archbishop","bpgl_s","11","where did kublai move the mongol capital to ?","khanbaliq","karakorum in mongolia to khanbaliq in 1264","quac","26","what virus did walter reed discover ?","yellow fever virus","he discovered a yellow fever virus","bpgl_s:bpga_s:bpga","e","e","e","e","e","e","a","e","e","e"
"3UZUVSO3P70GKIY8R7LVWM7ZY2QEMC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","379J5II41PLY0KEGHXPILTO0BH8ELJ","A3AA1L892OJ81M","Submitted","Sat Sep 07 17:17:36 PDT 2019","Sat Sep 07 17:19:21 PDT 2019","Sat Sep 14 17:19:21 PDT 2019","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","36","who did edward make archbishop of canterbury ?","robert of jumièges","he appointed robert of jumièges archbishop of canterbury and made ralph the timid earl of hereford","quac","9","which florida city has the biggest population ?","jacksonville","Jacksonville","c","8","what are internet pharmacies also called ?","online pharmacies","they are also called online pharmacies","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","queen elizabeth ii opened the new parliament building","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","16","how many representatives does each electorate have ?","five","it has five","d:bp_s:bpgl_s:bpga_s:bpga","17","who did the snp obtain 16 seats from ?","labour","it obtained 16 seats from labour","bpg_s","22","what is raghuram rajan 's career ?","economist","central banking economist raghuram rajan argues that "" systematic economic inequalities","quac","36","who did edward make archbishop of canterbury ?","robert of jumièges","it made robert of jumièges archbishop","bpgl_s","11","where did kublai move the mongol capital to ?","khanbaliq","karakorum in mongolia to khanbaliq in 1264","quac","26","what virus did walter reed discover ?","yellow fever virus","he discovered a yellow fever virus","bpgl_s:bpga_s:bpga","e","b","e","e","d","e","b","d","a","d"
"3UZUVSO3P70GKIY8R7LVWM7ZY2QEMC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3SNVL38CI5X8JGCK067MG5BI15DKCG","A1M7G9KKXWH76A","Submitted","Sat Sep 07 15:29:52 PDT 2019","Sat Sep 07 15:33:41 PDT 2019","Sat Sep 14 15:33:41 PDT 2019","","","","229","0% (0/0)","0% (0/0)","0% (0/0)","36","who did edward make archbishop of canterbury ?","robert of jumièges","he appointed robert of jumièges archbishop of canterbury and made ralph the timid earl of hereford","quac","9","which florida city has the biggest population ?","jacksonville","Jacksonville","c","8","what are internet pharmacies also called ?","online pharmacies","they are also called online pharmacies","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","queen elizabeth ii opened the new parliament building","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","16","how many representatives does each electorate have ?","five","it has five","d:bp_s:bpgl_s:bpga_s:bpga","17","who did the snp obtain 16 seats from ?","labour","it obtained 16 seats from labour","bpg_s","22","what is raghuram rajan 's career ?","economist","central banking economist raghuram rajan argues that "" systematic economic inequalities","quac","36","who did edward make archbishop of canterbury ?","robert of jumièges","it made robert of jumièges archbishop","bpgl_s","11","where did kublai move the mongol capital to ?","khanbaliq","karakorum in mongolia to khanbaliq in 1264","quac","26","what virus did walter reed discover ?","yellow fever virus","he discovered a yellow fever virus","bpgl_s:bpga_s:bpga","e","b","e","e","b","e","b","e","b","e"
"3UZUVSO3P70GKIY8R7LVWM7ZY2QEMC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3WAKVUDHUXLGAVM0333D66S22FY7U9","A3T20J4XPLT6MT","Submitted","Fri Sep 06 14:09:34 PDT 2019","Fri Sep 06 14:14:02 PDT 2019","Fri Sep 13 14:14:02 PDT 2019","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","36","who did edward make archbishop of canterbury ?","robert of jumièges","he appointed robert of jumièges archbishop of canterbury and made ralph the timid earl of hereford","quac","9","which florida city has the biggest population ?","jacksonville","Jacksonville","c","8","what are internet pharmacies also called ?","online pharmacies","they are also called online pharmacies","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","queen elizabeth ii opened the new parliament building","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","16","how many representatives does each electorate have ?","five","it has five","d:bp_s:bpgl_s:bpga_s:bpga","17","who did the snp obtain 16 seats from ?","labour","it obtained 16 seats from labour","bpg_s","22","what is raghuram rajan 's career ?","economist","central banking economist raghuram rajan argues that "" systematic economic inequalities","quac","36","who did edward make archbishop of canterbury ?","robert of jumièges","it made robert of jumièges archbishop","bpgl_s","11","where did kublai move the mongol capital to ?","khanbaliq","karakorum in mongolia to khanbaliq in 1264","quac","26","what virus did walter reed discover ?","yellow fever virus","he discovered a yellow fever virus","bpgl_s:bpga_s:bpga","d","b","e","e","e","e","c","d","c","e"
"3UZUVSO3P70GKIY8R7LVWM7ZY2QEMC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3WYP994K18WEN4S0UUVA3DYJ3SRY61","AOMFEAWQHU3D8","Submitted","Fri Sep 06 14:17:09 PDT 2019","Fri Sep 06 15:15:32 PDT 2019","Fri Sep 13 15:15:32 PDT 2019","","","","3503","100% (19/19)","100% (19/19)","0% (0/0)","36","who did edward make archbishop of canterbury ?","robert of jumièges","he appointed robert of jumièges archbishop of canterbury and made ralph the timid earl of hereford","quac","9","which florida city has the biggest population ?","jacksonville","Jacksonville","c","8","what are internet pharmacies also called ?","online pharmacies","they are also called online pharmacies","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","queen elizabeth ii opened the new parliament building","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","16","how many representatives does each electorate have ?","five","it has five","d:bp_s:bpgl_s:bpga_s:bpga","17","who did the snp obtain 16 seats from ?","labour","it obtained 16 seats from labour","bpg_s","22","what is raghuram rajan 's career ?","economist","central banking economist raghuram rajan argues that "" systematic economic inequalities","quac","36","who did edward make archbishop of canterbury ?","robert of jumièges","it made robert of jumièges archbishop","bpgl_s","11","where did kublai move the mongol capital to ?","khanbaliq","karakorum in mongolia to khanbaliq in 1264","quac","26","what virus did walter reed discover ?","yellow fever virus","he discovered a yellow fever virus","bpgl_s:bpga_s:bpga","e","b","e","e","e","e","d","d","d","e"
"3M93N4X8HKSRTTX5P5S85BJXVZ4JSE","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3ERMJ6L4DZXXXNHRU1CRFWB8PWDM7K","A2OARJ7KZR3HRZ","Submitted","Sat Sep 07 01:57:27 PDT 2019","Sat Sep 07 01:59:37 PDT 2019","Sat Sep 14 01:59:37 PDT 2019","","","","130","0% (0/0)","0% (0/0)","0% (0/0)","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy a "" racket ""","bpga","7","which sea was oil discovered in ?","north","it was discovered in the north","bpga","7","which sea was oil discovered in ?","north","oil was discovered in north","d","5","what do oxygen tanks , cryogenics , and chemical compounds serve as for oxygen ?","storage","they serve as oxygen storage methods","b_s:bp_s:bpg_s:bpgl_s:bpga_s","49","how sure did the statement say scientists were that temperatures would keep rising ?","at least 90 %","90","c","25","what fixed set of factors determine the actions of a deterministic turing machine","rules","fixed fixed of rules determine","bpgl_s","45","what was the name of the eastern half of the colony of 1788 ?","new south wales","australia was divided into an eastern half named new south wales and a western half named new holland","quac","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","James Abercrombie","c","21","what is the escape of the steam unlikely to accomplish in all but the smallest boilers ?","dampening the fire","it is dampening the fire","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","Queen Elizabeth II","c","d","b","b","b","b","b","d","b","b","b"
"3M93N4X8HKSRTTX5P5S85BJXVZ4JSE","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3KXIR214I5LA7WVFILV0XBD0SNL240","AOMFEAWQHU3D8","Submitted","Fri Sep 06 15:48:31 PDT 2019","Fri Sep 06 15:56:40 PDT 2019","Fri Sep 13 15:56:40 PDT 2019","","","","489","100% (19/19)","100% (19/19)","0% (0/0)","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy a "" racket ""","bpga","7","which sea was oil discovered in ?","north","it was discovered in the north","bpga","7","which sea was oil discovered in ?","north","oil was discovered in north","d","5","what do oxygen tanks , cryogenics , and chemical compounds serve as for oxygen ?","storage","they serve as oxygen storage methods","b_s:bp_s:bpg_s:bpgl_s:bpga_s","49","how sure did the statement say scientists were that temperatures would keep rising ?","at least 90 %","90","c","25","what fixed set of factors determine the actions of a deterministic turing machine","rules","fixed fixed of rules determine","bpgl_s","45","what was the name of the eastern half of the colony of 1788 ?","new south wales","australia was divided into an eastern half named new south wales and a western half named new holland","quac","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","James Abercrombie","c","21","what is the escape of the steam unlikely to accomplish in all but the smallest boilers ?","dampening the fire","it is dampening the fire","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","Queen Elizabeth II","c","e","e","d","e","b","d","e","b","e","b"
"3M93N4X8HKSRTTX5P5S85BJXVZ4JSE","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3QEMNNSB2Y4UTTBEH8DOW6OEGH5D7B","AOHLJ70JAIZTB","Submitted","Fri Sep 06 21:34:48 PDT 2019","Fri Sep 06 21:35:52 PDT 2019","Fri Sep 13 21:35:52 PDT 2019","","","","64","100% (6/6)","100% (1/1)","100% (1/1)","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy a "" racket ""","bpga","7","which sea was oil discovered in ?","north","it was discovered in the north","bpga","7","which sea was oil discovered in ?","north","oil was discovered in north","d","5","what do oxygen tanks , cryogenics , and chemical compounds serve as for oxygen ?","storage","they serve as oxygen storage methods","b_s:bp_s:bpg_s:bpgl_s:bpga_s","49","how sure did the statement say scientists were that temperatures would keep rising ?","at least 90 %","90","c","25","what fixed set of factors determine the actions of a deterministic turing machine","rules","fixed fixed of rules determine","bpgl_s","45","what was the name of the eastern half of the colony of 1788 ?","new south wales","australia was divided into an eastern half named new south wales and a western half named new holland","quac","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","James Abercrombie","c","21","what is the escape of the steam unlikely to accomplish in all but the smallest boilers ?","dampening the fire","it is dampening the fire","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","Queen Elizabeth II","c","e","e","e","e","b","b","e","b","e","b"
"3M93N4X8HKSRTTX5P5S85BJXVZ4JSE","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3TR2532VIQZOSFX18UU7TQJVQQH6JI","A8GD33ZJ1SAA5","Submitted","Fri Sep 06 21:08:15 PDT 2019","Fri Sep 06 21:13:27 PDT 2019","Fri Sep 13 21:13:27 PDT 2019","","","","312","0% (0/0)","0% (0/0)","0% (0/0)","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy a "" racket ""","bpga","7","which sea was oil discovered in ?","north","it was discovered in the north","bpga","7","which sea was oil discovered in ?","north","oil was discovered in north","d","5","what do oxygen tanks , cryogenics , and chemical compounds serve as for oxygen ?","storage","they serve as oxygen storage methods","b_s:bp_s:bpg_s:bpgl_s:bpga_s","49","how sure did the statement say scientists were that temperatures would keep rising ?","at least 90 %","90","c","25","what fixed set of factors determine the actions of a deterministic turing machine","rules","fixed fixed of rules determine","bpgl_s","45","what was the name of the eastern half of the colony of 1788 ?","new south wales","australia was divided into an eastern half named new south wales and a western half named new holland","quac","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","James Abercrombie","c","21","what is the escape of the steam unlikely to accomplish in all but the smallest boilers ?","dampening the fire","it is dampening the fire","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","Queen Elizabeth II","c","e","c","c","d","b","b","e","b","b","b"
"3M93N4X8HKSRTTX5P5S85BJXVZ4JSE","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","3XCC1ODXDMGY0LZYV8HE1MMD07DQRF","A3N92NVSK6SL94","Submitted","Fri Sep 06 15:28:10 PDT 2019","Fri Sep 06 15:28:58 PDT 2019","Fri Sep 13 15:28:58 PDT 2019","","","","48","100% (7/7)","100% (7/7)","100% (7/7)","27","what did smedley butler call us foreign policy ?","a "" racket ""","he called us foreign policy a "" racket ""","bpga","7","which sea was oil discovered in ?","north","it was discovered in the north","bpga","7","which sea was oil discovered in ?","north","oil was discovered in north","d","5","what do oxygen tanks , cryogenics , and chemical compounds serve as for oxygen ?","storage","they serve as oxygen storage methods","b_s:bp_s:bpg_s:bpgl_s:bpga_s","49","how sure did the statement say scientists were that temperatures would keep rising ?","at least 90 %","90","c","25","what fixed set of factors determine the actions of a deterministic turing machine","rules","fixed fixed of rules determine","bpgl_s","45","what was the name of the eastern half of the colony of 1788 ?","new south wales","australia was divided into an eastern half named new south wales and a western half named new holland","quac","4","who was appointed as second in command to lor loudoun in 1756 ?","major general james abercrombie","James Abercrombie","c","21","what is the escape of the steam unlikely to accomplish in all but the smallest boilers ?","dampening the fire","it is dampening the fire","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","10","who opened the new parliament building on october 9 , 2004 ?","queen elizabeth ii","Queen Elizabeth II","c","e","e","e","e","b","e","e","b","e","b"
"34XASH8KLQRKH9NY0L16QY63C9SMP5","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Fri Sep 06 13:55:45 PDT 2019","5","BatchId:3759263;OriginalHitTemplateId:928390909;","3600","604800","Fri Sep 13 13:55:45 PDT 2019","","","384PI804XT6MD7UCTZN4CQ0R9AUS0D","A1M7G9KKXWH76A","Submitted","Sat Sep 07 15:44:24 PDT 2019","Sat Sep 07 15:56:31 PDT 2019","Sat Sep 14 15:56:31 PDT 2019","","","","727","0% (0/0)","0% (0/0)","0% (0/0)","11","where did kublai move the mongol capital to ?","khanbaliq","it moved to khanbaliq the mongol capital","d","13","what city has the largest inland port in europe ?","duisburg","Duisburg","c","22","what is raghuram rajan 's career ?","economist","central banking economist is raghuram rajan ' s career","bpg_s:bpgl_s:bpga_s","18","what nationality was arthur woolf ?","british","he was british","bpga_s:bpga","42","what device is used to recycle the boiler water in most steam engines ?","water pump","water pump","c","34","how many items is the university library home to ?","over two million","the university library is home to over two million","b_s","50","what is the name of the area that the main campus is centered in cambridge ?","harvard yard","it is in harvard yard","bpgl_s","49","how sure did the statement say scientists were that temperatures would keep rising ?","at least 90 %","they said 90 %","bpga_s","12","semen contains what in order to kill pathogens ?","defensins and zinc","defensins and zinc","d:c","49","how sure did the statement say scientists were that temperatures would keep rising ?","at least 90 %","it said 90 %","b_s:bp_s:bpg_s:bpgl_s","d","b","d","b","b","e","b","b","b","b"
