"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3M0556243SPE8EJ4YJK1RJHZFYCNFA","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3C5W7UE9CGVRC2NICEGP9VOWS1YMXA","AOMFEAWQHU3D8","Submitted","Mon Sep 09 17:43:27 PDT 2019","Mon Sep 09 17:44:35 PDT 2019","Mon Sep 16 17:44:35 PDT 2019","","","","68","100% (64/64)","100% (64/64)","100% (45/45)","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical","c","78","what modern formations do geologists study ?","modern soils","soils , rivers , landscapes , and glaciers do geologists study","bp_s","140","what campaign did the communist regime initiate after wwii ?",""" bricks for warsaw ""","he initiated bricks for warsaw","b_s","56","what can often be predicted beforehand ?","votes","outcome of most votes","c","95","what was the ratio of british settler to french ?","20 to 1","british settlers outnumbered the french 20 to 1 with a population of about 1.5 million ranged along the eastern coast of the continent","quac","106","southern california 's economy can be described as one of the largest in the united states and what other characteristic ?","diverse","diverse can be described as one of the largest in the united states and","bpgl_s","54","what commonality do alternate machine models , such as random access machines , share with turing machines ?","the machines operate deterministically","they models the machines operate deterministically","b_s","107","who wrote that it is difficult to produce an all inclusive definition of civil disobedience ?","legrande","the legrande wrote","bpgl_s:bpga_s:bpga","107","who wrote that it is difficult to produce an all inclusive definition of civil disobedience ?","legrande","legrande wrote","d:b_s:bp_s:bpg_s","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","21","c","b","c","e","d","e","d","d","d","d","b"
"3M0556243SPE8EJ4YJK1RJHZFYCNFA","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3P59JYT76MPUOHA5XMW85JPS90ST26","ALY8YP0DZ2EP5","Submitted","Mon Sep 09 17:36:58 PDT 2019","Mon Sep 09 17:42:07 PDT 2019","Mon Sep 16 17:42:07 PDT 2019","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","99","changes in rainfall reduced what kind of vegetation cover in the amazon basin ?","moist tropical vegetation cover","moist tropical","c","78","what modern formations do geologists study ?","modern soils","soils , rivers , landscapes , and glaciers do geologists study","bp_s","140","what campaign did the communist regime initiate after wwii ?",""" bricks for warsaw ""","he initiated bricks for warsaw","b_s","56","what can often be predicted beforehand ?","votes","outcome of most votes","c","95","what was the ratio of british settler to french ?","20 to 1","british settlers outnumbered the french 20 to 1 with a population of about 1.5 million ranged along the eastern coast of the continent","quac","106","southern california 's economy can be described as one of the largest in the united states and what other characteristic ?","diverse","diverse can be described as one of the largest in the united states and","bpgl_s","54","what commonality do alternate machine models , such as random access machines , share with turing machines ?","the machines operate deterministically","they models the machines operate deterministically","b_s","107","who wrote that it is difficult to produce an all inclusive definition of civil disobedience ?","legrande","the legrande wrote","bpgl_s:bpga_s:bpga","107","who wrote that it is difficult to produce an all inclusive definition of civil disobedience ?","legrande","legrande wrote","d:b_s:bp_s:bpg_s","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","21","c","b","d","d","b","e","b","d","b","b","b"
"375VSR8FVWE5ST2WS2VP3V2RS0VZRY","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","37XITHEISXEU6KPFQQGJHHXWX7CCRR","A2XLZ72AHSN6G3","Submitted","Mon Sep 09 23:26:40 PDT 2019","Tue Sep 10 00:13:14 PDT 2019","Tue Sep 17 00:13:14 PDT 2019","","","","2794","0% (0/0)","0% (0/0)","0% (0/0)","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","in though the 21st century , it may be threatened , according","bpg_s","150","what modern city did khanbaliq become ?","beijing","it became beijing","d","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","149","when rich countries trade with poor countries , whose wages increase ?","workers in the poor countries","the low-skilled workers increase","bpgl_s","114","in what year did the amazon experience its worst drought of recent history ?","2005","in 2005","quac","63","what is the expression used to denote a worst case complexity as expressed by time taken ?","o ( n2 )","it is taken to denote a worst case complexity as expressed by o ( n2 )","bpg_s","117","what jacksonville community is known for having heavy ties to the navy ?","filipino","a filipino community is known","bpgl_s:bpga_s","70","the ottoman empire controlled territory on three continents , africa , asia and which other ?","europe","the horn of africa controlled territory","bp_s","128","where is bielany forest located ?","within the borders of warsaw","bielany forest is located within the borders of warsaw","d","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in a static equilibrium","bpgl_s","b","e","e","a","e","d","e","a","e","e"
"375VSR8FVWE5ST2WS2VP3V2RS0VZRY","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3BEFOD78W7Y0E0Z8S3EKCKRYZ64M46","ALY8YP0DZ2EP5","Submitted","Mon Sep 09 18:45:11 PDT 2019","Mon Sep 09 18:46:16 PDT 2019","Mon Sep 16 18:46:16 PDT 2019","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","in though the 21st century , it may be threatened , according","bpg_s","150","what modern city did khanbaliq become ?","beijing","it became beijing","d","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","149","when rich countries trade with poor countries , whose wages increase ?","workers in the poor countries","the low-skilled workers increase","bpgl_s","114","in what year did the amazon experience its worst drought of recent history ?","2005","in 2005","quac","63","what is the expression used to denote a worst case complexity as expressed by time taken ?","o ( n2 )","it is taken to denote a worst case complexity as expressed by o ( n2 )","bpg_s","117","what jacksonville community is known for having heavy ties to the navy ?","filipino","a filipino community is known","bpgl_s:bpga_s","70","the ottoman empire controlled territory on three continents , africa , asia and which other ?","europe","the horn of africa controlled territory","bp_s","128","where is bielany forest located ?","within the borders of warsaw","bielany forest is located within the borders of warsaw","d","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in a static equilibrium","bpgl_s","d","e","b","a","b","e","e","a","e","e"
"375VSR8FVWE5ST2WS2VP3V2RS0VZRY","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3FQ5JJ512MTRAK9BPWG0WG5U1JNNKI","A1M7G9KKXWH76A","Submitted","Mon Sep 09 21:59:02 PDT 2019","Mon Sep 09 22:01:31 PDT 2019","Mon Sep 16 22:01:31 PDT 2019","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","in though the 21st century , it may be threatened , according","bpg_s","150","what modern city did khanbaliq become ?","beijing","it became beijing","d","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","149","when rich countries trade with poor countries , whose wages increase ?","workers in the poor countries","the low-skilled workers increase","bpgl_s","114","in what year did the amazon experience its worst drought of recent history ?","2005","in 2005","quac","63","what is the expression used to denote a worst case complexity as expressed by time taken ?","o ( n2 )","it is taken to denote a worst case complexity as expressed by o ( n2 )","bpg_s","117","what jacksonville community is known for having heavy ties to the navy ?","filipino","a filipino community is known","bpgl_s:bpga_s","70","the ottoman empire controlled territory on three continents , africa , asia and which other ?","europe","the horn of africa controlled territory","bp_s","128","where is bielany forest located ?","within the borders of warsaw","bielany forest is located within the borders of warsaw","d","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in a static equilibrium","bpgl_s","b","b","b","b","b","b","b","a","e","b"
"375VSR8FVWE5ST2WS2VP3V2RS0VZRY","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3KXIR214I5LA7WVFILV0XBD0T1I24Q","AZ4IFIU17NQ10","Submitted","Mon Sep 09 18:04:37 PDT 2019","Mon Sep 09 18:08:20 PDT 2019","Mon Sep 16 18:08:20 PDT 2019","","","","223","100% (13/13)","100% (13/13)","100% (1/1)","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","in though the 21st century , it may be threatened , according","bpg_s","150","what modern city did khanbaliq become ?","beijing","it became beijing","d","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","149","when rich countries trade with poor countries , whose wages increase ?","workers in the poor countries","the low-skilled workers increase","bpgl_s","114","in what year did the amazon experience its worst drought of recent history ?","2005","in 2005","quac","63","what is the expression used to denote a worst case complexity as expressed by time taken ?","o ( n2 )","it is taken to denote a worst case complexity as expressed by o ( n2 )","bpg_s","117","what jacksonville community is known for having heavy ties to the navy ?","filipino","a filipino community is known","bpgl_s:bpga_s","70","the ottoman empire controlled territory on three continents , africa , asia and which other ?","europe","the horn of africa controlled territory","bp_s","128","where is bielany forest located ?","within the borders of warsaw","bielany forest is located within the borders of warsaw","d","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in a static equilibrium","bpgl_s","b","e","b","a","d","d","b","c","e","e"
"375VSR8FVWE5ST2WS2VP3V2RS0VZRY","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3Z4XG4ZF49WCRDLEID664DN18XV8XW","A31CNXHGR49DJR","Submitted","Tue Sep 10 04:24:22 PDT 2019","Tue Sep 10 04:28:25 PDT 2019","Tue Sep 17 04:28:25 PDT 2019","","","","243","100% (194/194)","100% (194/194)","100% (39/39)","62","how long may the amazon rainforest be threatened , according to some computer models ?","though the 21st century","in though the 21st century , it may be threatened , according","bpg_s","150","what modern city did khanbaliq become ?","beijing","it became beijing","d","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","October 6, 1973","c","149","when rich countries trade with poor countries , whose wages increase ?","workers in the poor countries","the low-skilled workers increase","bpgl_s","114","in what year did the amazon experience its worst drought of recent history ?","2005","in 2005","quac","63","what is the expression used to denote a worst case complexity as expressed by time taken ?","o ( n2 )","it is taken to denote a worst case complexity as expressed by o ( n2 )","bpg_s","117","what jacksonville community is known for having heavy ties to the navy ?","filipino","a filipino community is known","bpgl_s:bpga_s","70","the ottoman empire controlled territory on three continents , africa , asia and which other ?","europe","the horn of africa controlled territory","bp_s","128","where is bielany forest located ?","within the borders of warsaw","bielany forest is located within the borders of warsaw","d","89","in what conditions were forces first measured historically ?","static equilibrium","they were first measured historically in a static equilibrium","bpgl_s","b","e","b","a","b","e","b","c","e","e"
"3L84EBDQ377OGUQF2HJIF4S0TZOKK4","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","324G5B4FB4D0U9AK5WPTHZ4VN5K70R","A3D5LD27W8PULH","Submitted","Mon Sep 09 17:48:46 PDT 2019","Mon Sep 09 17:51:42 PDT 2019","Mon Sep 16 17:51:42 PDT 2019","","","","176","100% (1/1)","100% (1/1)","0% (0/0)","110","what is preserved in a closed system of forces when acted upon ?","net mechanical energy","net mechanical energy is preserved in a closed system","bpga_s:bpga","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","syria and egypt launched a surprise attack october 6 , 1973","b_s:bp_s","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they recommended increasing access to education economy","bpg_s:bpgl_s:bpga_s:bpga","81","what bridge did the germans fail to demolish ?","ludendorff bridge","during the failed operation market garden of september 1944","quac","136","why would rampant violence prevent people from going to work ?","for fear of their lives","for fear of their lives","c","56","what can often be predicted beforehand ?","votes","can often be predicted beforehand of outcome of most votes","bp_s","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","it addressed 21","b_s:bpg_s","65","what country was under the control of norman barons ?","wales","wales country was under the control","d","85","in sept 1760 who negotiated a capitulation from montreal ?","governor vaudreuil","governor vaudreuil negotiated from montreal a capitulation with general amherst","quac","60","does bskyb carry any control over the picture quality of a channel ?","not","bskyb has no veto over the presence of channels on their epg","quac","e","e","e","a","b","b","e","c","e","a"
"3L84EBDQ377OGUQF2HJIF4S0TZOKK4","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","37M28K1J0RIPFH94Y7BJ9VLHNM6AJ2","ALY8YP0DZ2EP5","Submitted","Mon Sep 09 18:59:10 PDT 2019","Mon Sep 09 19:00:17 PDT 2019","Mon Sep 16 19:00:17 PDT 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","110","what is preserved in a closed system of forces when acted upon ?","net mechanical energy","net mechanical energy is preserved in a closed system","bpga_s:bpga","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","syria and egypt launched a surprise attack october 6 , 1973","b_s:bp_s","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they recommended increasing access to education economy","bpg_s:bpgl_s:bpga_s:bpga","81","what bridge did the germans fail to demolish ?","ludendorff bridge","during the failed operation market garden of september 1944","quac","136","why would rampant violence prevent people from going to work ?","for fear of their lives","for fear of their lives","c","56","what can often be predicted beforehand ?","votes","can often be predicted beforehand of outcome of most votes","bp_s","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","it addressed 21","b_s:bpg_s","65","what country was under the control of norman barons ?","wales","wales country was under the control","d","85","in sept 1760 who negotiated a capitulation from montreal ?","governor vaudreuil","governor vaudreuil negotiated from montreal a capitulation with general amherst","quac","60","does bskyb carry any control over the picture quality of a channel ?","not","bskyb has no veto over the presence of channels on their epg","quac","e","e","e","a","b","e","e","d","e","b"
"3L84EBDQ377OGUQF2HJIF4S0TZOKK4","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3CTOC39K38V7WFB6R4ZZZ4JRMGPJ7D","A31CNXHGR49DJR","Submitted","Tue Sep 10 06:16:33 PDT 2019","Tue Sep 10 06:18:06 PDT 2019","Tue Sep 17 06:18:06 PDT 2019","","","","93","100% (194/194)","100% (194/194)","100% (39/39)","110","what is preserved in a closed system of forces when acted upon ?","net mechanical energy","net mechanical energy is preserved in a closed system","bpga_s:bpga","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","syria and egypt launched a surprise attack october 6 , 1973","b_s:bp_s","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they recommended increasing access to education economy","bpg_s:bpgl_s:bpga_s:bpga","81","what bridge did the germans fail to demolish ?","ludendorff bridge","during the failed operation market garden of september 1944","quac","136","why would rampant violence prevent people from going to work ?","for fear of their lives","for fear of their lives","c","56","what can often be predicted beforehand ?","votes","can often be predicted beforehand of outcome of most votes","bp_s","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","it addressed 21","b_s:bpg_s","65","what country was under the control of norman barons ?","wales","wales country was under the control","d","85","in sept 1760 who negotiated a capitulation from montreal ?","governor vaudreuil","governor vaudreuil negotiated from montreal a capitulation with general amherst","quac","60","does bskyb carry any control over the picture quality of a channel ?","not","bskyb has no veto over the presence of channels on their epg","quac","e","e","d","a","b","d","e","d","e","c"
"3L84EBDQ377OGUQF2HJIF4S0TZOKK4","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3GD6L00D3T2JM12P5LVIEMKVNOJ1M1","A2RV22WHCN278V","Submitted","Tue Sep 10 06:08:05 PDT 2019","Tue Sep 10 06:10:19 PDT 2019","Tue Sep 17 06:10:19 PDT 2019","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","110","what is preserved in a closed system of forces when acted upon ?","net mechanical energy","net mechanical energy is preserved in a closed system","bpga_s:bpga","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","syria and egypt launched a surprise attack october 6 , 1973","b_s:bp_s","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they recommended increasing access to education economy","bpg_s:bpgl_s:bpga_s:bpga","81","what bridge did the germans fail to demolish ?","ludendorff bridge","during the failed operation market garden of september 1944","quac","136","why would rampant violence prevent people from going to work ?","for fear of their lives","for fear of their lives","c","56","what can often be predicted beforehand ?","votes","can often be predicted beforehand of outcome of most votes","bp_s","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","it addressed 21","b_s:bpg_s","65","what country was under the control of norman barons ?","wales","wales country was under the control","d","85","in sept 1760 who negotiated a capitulation from montreal ?","governor vaudreuil","governor vaudreuil negotiated from montreal a capitulation with general amherst","quac","60","does bskyb carry any control over the picture quality of a channel ?","not","bskyb has no veto over the presence of channels on their epg","quac","e","e","d","a","b","b","c","b","d","b"
"3L84EBDQ377OGUQF2HJIF4S0TZOKK4","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","3HMIGG0U4MB1RIBON9S8NRUAA4F8YU","A370UEGCN3MI1B","Submitted","Tue Sep 10 07:23:23 PDT 2019","Tue Sep 10 07:26:08 PDT 2019","Tue Sep 17 07:26:08 PDT 2019","","","","165","100% (14/14)","100% (14/14)","100% (14/14)","110","what is preserved in a closed system of forces when acted upon ?","net mechanical energy","net mechanical energy is preserved in a closed system","bpga_s:bpga","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","syria and egypt launched a surprise attack october 6 , 1973","b_s:bp_s","55","what did standard & poor recommend to speed economy recovery ?","increasing access to education","they recommended increasing access to education economy","bpg_s:bpgl_s:bpga_s:bpga","81","what bridge did the germans fail to demolish ?","ludendorff bridge","during the failed operation market garden of september 1944","quac","136","why would rampant violence prevent people from going to work ?","for fear of their lives","for fear of their lives","c","56","what can often be predicted beforehand ?","votes","can often be predicted beforehand of outcome of most votes","bp_s","74","how many combinatory and graph theoretical problems , formerly believed to be plagued by intractability , did karp 's paper address ?","21","it addressed 21","b_s:bpg_s","65","what country was under the control of norman barons ?","wales","wales country was under the control","d","85","in sept 1760 who negotiated a capitulation from montreal ?","governor vaudreuil","governor vaudreuil negotiated from montreal a capitulation with general amherst","quac","60","does bskyb carry any control over the picture quality of a channel ?","not","bskyb has no veto over the presence of channels on their epg","quac","e","e","e","a","e","a","e","b","b","a"
"371Q3BEXDHEHT8297RVUT57NE2EZSM","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","30BXRYBRP52QVOHHBC4QF72T2F3WHW","A370UEGCN3MI1B","Submitted","Tue Sep 10 07:11:22 PDT 2019","Tue Sep 10 07:14:41 PDT 2019","Tue Sep 17 07:14:41 PDT 2019","","","","199","100% (14/14)","100% (14/14)","100% (14/14)","106","southern california 's economy can be described as one of the largest in the united states and what other characteristic ?","diverse","it is diverse","b_s","149","when rich countries trade with poor countries , whose wages increase ?","workers in the poor countries","low-skilled workers","c","88","how many research centers does the university run on campus ?","113","it runs 113","b_s:bp_s:bpg_s:bpgl_s","139","who had established the russian empire to its former glory prior to 1921 ?","bolshevik leaders","bolshevik leaders had established the russian empire to its former glory prior","bp_s:bpg_s","61","what did aristotle refer to forced motion as ?","unnatural","aristotle , aristotle refered to forced motion as","b_s","134","when was the jacksonville town charter approved ?","february 9 , 1832","february 9 , 1832","quac","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","it launched a surprise attack on october 6 , 1973","bpga_s:bpga","75","when did bskyb announce it 's intention to replace it 's free-to-air digital channels ?","8 february 2007","it announced it ' s intention to replace it ' s free-to-air digital channels 8 february 2007","d","150","what modern city did khanbaliq become ?","beijing","it became beijing city","bpga_s:bpga","109","how many courses must undergraduates maintain for full time status ?","four-course rate average","it must maintain four-course rate average","bpga","e","a","e","b","a","e","e","d","e","e"
"371Q3BEXDHEHT8297RVUT57NE2EZSM","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","31LVTDXBL8FN9OJL339IK0NJRGXLRN","A31CNXHGR49DJR","Submitted","Tue Sep 10 01:43:30 PDT 2019","Tue Sep 10 01:46:47 PDT 2019","Tue Sep 17 01:46:47 PDT 2019","","","","197","100% (194/194)","100% (194/194)","100% (39/39)","106","southern california 's economy can be described as one of the largest in the united states and what other characteristic ?","diverse","it is diverse","b_s","149","when rich countries trade with poor countries , whose wages increase ?","workers in the poor countries","low-skilled workers","c","88","how many research centers does the university run on campus ?","113","it runs 113","b_s:bp_s:bpg_s:bpgl_s","139","who had established the russian empire to its former glory prior to 1921 ?","bolshevik leaders","bolshevik leaders had established the russian empire to its former glory prior","bp_s:bpg_s","61","what did aristotle refer to forced motion as ?","unnatural","aristotle , aristotle refered to forced motion as","b_s","134","when was the jacksonville town charter approved ?","february 9 , 1832","february 9 , 1832","quac","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","it launched a surprise attack on october 6 , 1973","bpga_s:bpga","75","when did bskyb announce it 's intention to replace it 's free-to-air digital channels ?","8 february 2007","it announced it ' s intention to replace it ' s free-to-air digital channels 8 february 2007","d","150","what modern city did khanbaliq become ?","beijing","it became beijing city","bpga_s:bpga","109","how many courses must undergraduates maintain for full time status ?","four-course rate average","it must maintain four-course rate average","bpga","e","a","e","c","a","b","d","d","e","d"
"371Q3BEXDHEHT8297RVUT57NE2EZSM","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Mon Sep 09 17:26:49 PDT 2019","5","BatchId:3761745;OriginalHitTemplateId:928390909;","3600","604800","Mon Sep 16 17:26:49 PDT 2019","","","31Q0U3WYDQK01YV21FTTV4N5SXV17T","AOMFEAWQHU3D8","Submitted","Mon Sep 09 18:08:07 PDT 2019","Mon Sep 09 18:09:07 PDT 2019","Mon Sep 16 18:09:07 PDT 2019","","","","60","100% (64/64)","100% (64/64)","100% (45/45)","106","southern california 's economy can be described as one of the largest in the united states and what other characteristic ?","diverse","it is diverse","b_s","149","when rich countries trade with poor countries , whose wages increase ?","workers in the poor countries","low-skilled workers","c","88","how many research centers does the university run on campus ?","113","it runs 113","b_s:bp_s:bpg_s:bpgl_s","139","who had established the russian empire to its former glory prior to 1921 ?","bolshevik leaders","bolshevik leaders had established the russian empire to its former glory prior","bp_s:bpg_s","61","what did aristotle refer to forced motion as ?","unnatural","aristotle , aristotle refered to forced motion as","b_s","134","when was the jacksonville town charter approved ?","february 9 , 1832","february 9 , 1832","quac","84","when did syria and egypt launch a surprise attack on israel ?","on october 6 , 1973","it launched a surprise attack on october 6 , 1973","bpga_s:bpga","75","when did bskyb announce it 's intention to replace it 's free-to-air digital channels ?","8 february 2007","it announced it ' s intention to replace it ' s free-to-air digital channels 8 february 2007","d","150","what modern city did khanbaliq become ?","beijing","it became beijing city","bpga_s:bpga","109","how many courses must undergraduates maintain for full time status ?","four-course rate average","it must maintain four-course rate average","bpga","e","b","e","d","c","b","e","d","e","d"
