"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"36U4VBVNQOIO6U8MMFWHM3NCQWRUR7","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3CP1TO84PU6S3FZFWQEA23JEU8Z254","A23HZ18KTCK2DA","Submitted","Tue Sep 17 09:29:45 PDT 2019","Tue Sep 17 10:17:39 PDT 2019","Tue Sep 24 10:17:39 PDT 2019","","","","2874","0% (0/0)","0% (0/0)","0% (0/0)","426","what is the time rate of change of electric charge ?","electric current","electric current","c","380","when was the regime in pakistan overthrown by general zia-ul-haq ?","july 1977","the regime was overthrown july 1977","d","437","where by mass is oxygen a major part ?","world 's oceans","oxygen is a major part of world 's oceans","d","430","what did france offer that was rare by imperial standards ?","assimilation","france offered a full citizenship rights","bpgl_s","404","which is older the british empire or the ethiopian empire ?","ethiopian empire","it is oyo empire","b_s:bpga_s","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle","c","498","what political group began to gain support following the corruption scandal ?","jacksonville consolidation","in the mid-1960s , corruption scandals began to arise among many of the city 's officials , who were mainly elected through the traditional old boy network","quac","360","what part the composition of the earth 's atmosphere is comprised of oxygen ?","major","comprised is allotrope","bp_s","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" was carried out","bpgl_s:bpga_s","467","the maroons are apart of what association ?","the university athletic association","the university athletic association","d","b","e","e","a","a","e","a","a","a","e"
"36U4VBVNQOIO6U8MMFWHM3NCQWRUR7","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3DUZQ9U6SNT268VSWWBTXJQH5RPSVV","AOMFEAWQHU3D8","Submitted","Tue Sep 17 10:57:35 PDT 2019","Tue Sep 17 11:03:42 PDT 2019","Tue Sep 24 11:03:42 PDT 2019","","","","367","100% (128/128)","100% (128/128)","100% (59/59)","426","what is the time rate of change of electric charge ?","electric current","electric current","c","380","when was the regime in pakistan overthrown by general zia-ul-haq ?","july 1977","the regime was overthrown july 1977","d","437","where by mass is oxygen a major part ?","world 's oceans","oxygen is a major part of world 's oceans","d","430","what did france offer that was rare by imperial standards ?","assimilation","france offered a full citizenship rights","bpgl_s","404","which is older the british empire or the ethiopian empire ?","ethiopian empire","it is oyo empire","b_s:bpga_s","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle","c","498","what political group began to gain support following the corruption scandal ?","jacksonville consolidation","in the mid-1960s , corruption scandals began to arise among many of the city 's officials , who were mainly elected through the traditional old boy network","quac","360","what part the composition of the earth 's atmosphere is comprised of oxygen ?","major","comprised is allotrope","bp_s","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" was carried out","bpgl_s:bpga_s","467","the maroons are apart of what association ?","the university athletic association","the university athletic association","d","b","d","e","c","c","e","c","c","c","b"
"36U4VBVNQOIO6U8MMFWHM3NCQWRUR7","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3WOKGM4L72L7FF2JMI6VSLQQE8XO0U","A31CNXHGR49DJR","Submitted","Tue Sep 17 14:59:19 PDT 2019","Tue Sep 17 15:04:21 PDT 2019","Tue Sep 24 15:04:21 PDT 2019","","","","302","100% (249/249)","100% (249/249)","100% (55/55)","426","what is the time rate of change of electric charge ?","electric current","electric current","c","380","when was the regime in pakistan overthrown by general zia-ul-haq ?","july 1977","the regime was overthrown july 1977","d","437","where by mass is oxygen a major part ?","world 's oceans","oxygen is a major part of world 's oceans","d","430","what did france offer that was rare by imperial standards ?","assimilation","france offered a full citizenship rights","bpgl_s","404","which is older the british empire or the ethiopian empire ?","ethiopian empire","it is oyo empire","b_s:bpga_s","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle","c","498","what political group began to gain support following the corruption scandal ?","jacksonville consolidation","in the mid-1960s , corruption scandals began to arise among many of the city 's officials , who were mainly elected through the traditional old boy network","quac","360","what part the composition of the earth 's atmosphere is comprised of oxygen ?","major","comprised is allotrope","bp_s","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" was carried out","bpgl_s:bpga_s","467","the maroons are apart of what association ?","the university athletic association","the university athletic association","d","b","e","e","c","c","e","c","c","c","b"
"36U4VBVNQOIO6U8MMFWHM3NCQWRUR7","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3YOH7BII0AC4IPIKRN2R6XZ7OZRVK0","A1GYD62XNQT0O5","Submitted","Tue Sep 17 14:23:35 PDT 2019","Tue Sep 17 14:24:24 PDT 2019","Tue Sep 24 14:24:24 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","426","what is the time rate of change of electric charge ?","electric current","electric current","c","380","when was the regime in pakistan overthrown by general zia-ul-haq ?","july 1977","the regime was overthrown july 1977","d","437","where by mass is oxygen a major part ?","world 's oceans","oxygen is a major part of world 's oceans","d","430","what did france offer that was rare by imperial standards ?","assimilation","france offered a full citizenship rights","bpgl_s","404","which is older the british empire or the ethiopian empire ?","ethiopian empire","it is oyo empire","b_s:bpga_s","479","what makes the tentilla of euplokamis different from other cysippids ?","they contain striated muscle ,","they contain striated muscle","c","498","what political group began to gain support following the corruption scandal ?","jacksonville consolidation","in the mid-1960s , corruption scandals began to arise among many of the city 's officials , who were mainly elected through the traditional old boy network","quac","360","what part the composition of the earth 's atmosphere is comprised of oxygen ?","major","comprised is allotrope","bp_s","457","most imperialism was carried out using which method of transport ?","seaborne","sea and trade routes. a distinction about empires is "" was carried out","bpgl_s:bpga_s","467","the maroons are apart of what association ?","the university athletic association","the university athletic association","d","b","d","d","d","a","d","d","a","d","a"
"3CESM1J3EI88CFZ7PR8KTWHDFPP6WL","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3KYQYYSHYWC1EZ3DYUUQ7SA98VIDOK","A3Q9H7A8J8GR01","Submitted","Tue Sep 17 10:58:18 PDT 2019","Tue Sep 17 10:59:35 PDT 2019","Tue Sep 24 10:59:35 PDT 2019","","","","77","100% (13/13)","100% (13/13)","100% (13/13)","410","what jewish practice did the yuan ban ?","kosher butchering","Kosher butchering","c","403","near chur , which direction does the rhine turn ?","north","it turns to north","bpga_s:bpga","500","what ethnic neighborhood in fresno had primarily japanese residents in 1940 ?","chinatown","primarily japanese residents had a chinatown","d","449","what is the name of one impressive continuation of the fermat primality test ?","baillie-psw","a particularly simple example of a probabilistic test is the fermat primality test","quac","439","what was the belief that maintaining motion required force ?","fundamental error","fundamental error","c","461","what are those with lower incomes less likely to have in order to prepare for the future ?","savings and investment","savings and investment are they less likely to have in order to prepare","bpg_s","352","what is polish for "" mermaid "" ?","syrenka","polish is syrenka","bp_s","484","in considering turing machines and alternate variables , what measurement left unaffected by conversion between machine models ?","computational power","time and memory consumption","c","488","scientists disagree with how the amazon rainforest changed over time with some arguing that it was reduced to isolated refugia seperated by what ?","open forest and grassland","by open forest and grassland disagree with","bp_s","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","citizenship of the eu has increasingly been seen as a "" fundamental "" status of member state nationals by the court of justice","quac","b","e","e","c","b","d","e","a","b","c"
"3CESM1J3EI88CFZ7PR8KTWHDFPP6WL","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3NKQQ8O39ZAWR4NAUG6Z6Y2YQHMUDU","A3T20J4XPLT6MT","Submitted","Tue Sep 17 09:49:30 PDT 2019","Tue Sep 17 09:50:55 PDT 2019","Tue Sep 24 09:50:55 PDT 2019","","","","85","100% (1/1)","100% (1/1)","100% (1/1)","410","what jewish practice did the yuan ban ?","kosher butchering","Kosher butchering","c","403","near chur , which direction does the rhine turn ?","north","it turns to north","bpga_s:bpga","500","what ethnic neighborhood in fresno had primarily japanese residents in 1940 ?","chinatown","primarily japanese residents had a chinatown","d","449","what is the name of one impressive continuation of the fermat primality test ?","baillie-psw","a particularly simple example of a probabilistic test is the fermat primality test","quac","439","what was the belief that maintaining motion required force ?","fundamental error","fundamental error","c","461","what are those with lower incomes less likely to have in order to prepare for the future ?","savings and investment","savings and investment are they less likely to have in order to prepare","bpg_s","352","what is polish for "" mermaid "" ?","syrenka","polish is syrenka","bp_s","484","in considering turing machines and alternate variables , what measurement left unaffected by conversion between machine models ?","computational power","time and memory consumption","c","488","scientists disagree with how the amazon rainforest changed over time with some arguing that it was reduced to isolated refugia seperated by what ?","open forest and grassland","by open forest and grassland disagree with","bp_s","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","citizenship of the eu has increasingly been seen as a "" fundamental "" status of member state nationals by the court of justice","quac","b","d","d","c","b","e","d","a","d","c"
"3CESM1J3EI88CFZ7PR8KTWHDFPP6WL","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3V5Q80FXIYWPP0CBI7QHN6LUGE723H","A104V8NZIQFN2F","Submitted","Tue Sep 17 14:02:10 PDT 2019","Tue Sep 17 14:05:43 PDT 2019","Tue Sep 24 14:05:43 PDT 2019","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","410","what jewish practice did the yuan ban ?","kosher butchering","Kosher butchering","c","403","near chur , which direction does the rhine turn ?","north","it turns to north","bpga_s:bpga","500","what ethnic neighborhood in fresno had primarily japanese residents in 1940 ?","chinatown","primarily japanese residents had a chinatown","d","449","what is the name of one impressive continuation of the fermat primality test ?","baillie-psw","a particularly simple example of a probabilistic test is the fermat primality test","quac","439","what was the belief that maintaining motion required force ?","fundamental error","fundamental error","c","461","what are those with lower incomes less likely to have in order to prepare for the future ?","savings and investment","savings and investment are they less likely to have in order to prepare","bpg_s","352","what is polish for "" mermaid "" ?","syrenka","polish is syrenka","bp_s","484","in considering turing machines and alternate variables , what measurement left unaffected by conversion between machine models ?","computational power","time and memory consumption","c","488","scientists disagree with how the amazon rainforest changed over time with some arguing that it was reduced to isolated refugia seperated by what ?","open forest and grassland","by open forest and grassland disagree with","bp_s","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","citizenship of the eu has increasingly been seen as a "" fundamental "" status of member state nationals by the court of justice","quac","b","d","a","c","b","b","b","a","b","c"
"3CESM1J3EI88CFZ7PR8KTWHDFPP6WL","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3WQQ9FUS6BZ5EAIDDHEOFGW9Q5BB8H","A31CNXHGR49DJR","Submitted","Tue Sep 17 11:38:49 PDT 2019","Tue Sep 17 11:41:28 PDT 2019","Tue Sep 24 11:41:28 PDT 2019","","","","159","100% (249/249)","100% (249/249)","100% (55/55)","410","what jewish practice did the yuan ban ?","kosher butchering","Kosher butchering","c","403","near chur , which direction does the rhine turn ?","north","it turns to north","bpga_s:bpga","500","what ethnic neighborhood in fresno had primarily japanese residents in 1940 ?","chinatown","primarily japanese residents had a chinatown","d","449","what is the name of one impressive continuation of the fermat primality test ?","baillie-psw","a particularly simple example of a probabilistic test is the fermat primality test","quac","439","what was the belief that maintaining motion required force ?","fundamental error","fundamental error","c","461","what are those with lower incomes less likely to have in order to prepare for the future ?","savings and investment","savings and investment are they less likely to have in order to prepare","bpg_s","352","what is polish for "" mermaid "" ?","syrenka","polish is syrenka","bp_s","484","in considering turing machines and alternate variables , what measurement left unaffected by conversion between machine models ?","computational power","time and memory consumption","c","488","scientists disagree with how the amazon rainforest changed over time with some arguing that it was reduced to isolated refugia seperated by what ?","open forest and grassland","by open forest and grassland disagree with","bp_s","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","citizenship of the eu has increasingly been seen as a "" fundamental "" status of member state nationals by the court of justice","quac","b","e","d","c","b","d","e","a","d","c"
"3CESM1J3EI88CFZ7PR8KTWHDFPP6WL","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3WR9XG3T64GHTXSLOXCVT2U85T447X","A23HZ18KTCK2DA","Submitted","Tue Sep 17 10:29:52 PDT 2019","Tue Sep 17 11:04:11 PDT 2019","Tue Sep 24 11:04:11 PDT 2019","","","","2059","0% (0/0)","0% (0/0)","0% (0/0)","410","what jewish practice did the yuan ban ?","kosher butchering","Kosher butchering","c","403","near chur , which direction does the rhine turn ?","north","it turns to north","bpga_s:bpga","500","what ethnic neighborhood in fresno had primarily japanese residents in 1940 ?","chinatown","primarily japanese residents had a chinatown","d","449","what is the name of one impressive continuation of the fermat primality test ?","baillie-psw","a particularly simple example of a probabilistic test is the fermat primality test","quac","439","what was the belief that maintaining motion required force ?","fundamental error","fundamental error","c","461","what are those with lower incomes less likely to have in order to prepare for the future ?","savings and investment","savings and investment are they less likely to have in order to prepare","bpg_s","352","what is polish for "" mermaid "" ?","syrenka","polish is syrenka","bp_s","484","in considering turing machines and alternate variables , what measurement left unaffected by conversion between machine models ?","computational power","time and memory consumption","c","488","scientists disagree with how the amazon rainforest changed over time with some arguing that it was reduced to isolated refugia seperated by what ?","open forest and grassland","by open forest and grassland disagree with","bp_s","427","in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students ?","commission v austria","citizenship of the eu has increasingly been seen as a "" fundamental "" status of member state nationals by the court of justice","quac","b","e","e","a","b","e","d","a","e","a"
"3LCXHSGDLTBJIDBDB4HH8V65QAGSEC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","323Q6SJS8JLOK2VMLNUQBJGT8MEHF5","A23HZ18KTCK2DA","Submitted","Tue Sep 17 10:46:10 PDT 2019","Tue Sep 17 11:12:21 PDT 2019","Tue Sep 24 11:12:21 PDT 2019","","","","1571","0% (0/0)","0% (0/0)","0% (0/0)","379","what types of programs help to redistribute wealth ?","social welfare","social welfare programs","c","432","how much of the water flow does the waal get from the rhine ?","two thirds","it gets about two thirds","bpgl_s","496","from what type of materials must liquid oxygen be separated ?","combustible materials","combustible materials","d:c","412","the transportation law allows personal aircraft to share the roadways with what ?","automobiles","the automobiles law allows personal aircraft to share the roadways with","bpgl_s","364","what effect did breathing priestley 's discovered gas have on the experiment 's mouse ?","active","it had active effect","d","406","after 1945 , what challenged the french empire ?","anti-colonial movements","whereas they won the war in algeria","quac","495","what is sky + hd material broadcast using ?","mpeg-4","bskyb 's standard definition broadcasts are in dvb-compliant mpeg-2 , with the sky movies and sky box office channels including optional dolby digital soundtracks for recent films","quac","368","what was the anglo-norman language 's final form ?","modern english","it was modern english","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","354","how many species of trees can be found in the amazon rainforest ?","16,000","can be found at 16,000","bpgl_s:bpga_s:bpga","487","what carries a significant amount of the rhine flow through france ?","grand canal d 'alsace","in the grand canal d 'alsace carries a significant amount of the rhine flow","bpg_s:bpgl_s","e","e","b","e","e","a","a","e","e","e"
"3LCXHSGDLTBJIDBDB4HH8V65QAGSEC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","36WLNQG780FMNBS4QK0O7QSV1AHBES","A1GYD62XNQT0O5","Submitted","Tue Sep 17 14:30:55 PDT 2019","Tue Sep 17 14:31:48 PDT 2019","Tue Sep 24 14:31:48 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","379","what types of programs help to redistribute wealth ?","social welfare","social welfare programs","c","432","how much of the water flow does the waal get from the rhine ?","two thirds","it gets about two thirds","bpgl_s","496","from what type of materials must liquid oxygen be separated ?","combustible materials","combustible materials","d:c","412","the transportation law allows personal aircraft to share the roadways with what ?","automobiles","the automobiles law allows personal aircraft to share the roadways with","bpgl_s","364","what effect did breathing priestley 's discovered gas have on the experiment 's mouse ?","active","it had active effect","d","406","after 1945 , what challenged the french empire ?","anti-colonial movements","whereas they won the war in algeria","quac","495","what is sky + hd material broadcast using ?","mpeg-4","bskyb 's standard definition broadcasts are in dvb-compliant mpeg-2 , with the sky movies and sky box office channels including optional dolby digital soundtracks for recent films","quac","368","what was the anglo-norman language 's final form ?","modern english","it was modern english","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","354","how many species of trees can be found in the amazon rainforest ?","16,000","can be found at 16,000","bpgl_s:bpga_s:bpga","487","what carries a significant amount of the rhine flow through france ?","grand canal d 'alsace","in the grand canal d 'alsace carries a significant amount of the rhine flow","bpg_s:bpgl_s","b","e","b","e","e","a","c","e","d","d"
"3LCXHSGDLTBJIDBDB4HH8V65QAGSEC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3C44YUNSI2UJZZFEDU75WSFZI21DPS","A31CNXHGR49DJR","Submitted","Tue Sep 17 14:53:37 PDT 2019","Tue Sep 17 14:54:50 PDT 2019","Tue Sep 24 14:54:50 PDT 2019","","","","73","100% (249/249)","100% (249/249)","100% (55/55)","379","what types of programs help to redistribute wealth ?","social welfare","social welfare programs","c","432","how much of the water flow does the waal get from the rhine ?","two thirds","it gets about two thirds","bpgl_s","496","from what type of materials must liquid oxygen be separated ?","combustible materials","combustible materials","d:c","412","the transportation law allows personal aircraft to share the roadways with what ?","automobiles","the automobiles law allows personal aircraft to share the roadways with","bpgl_s","364","what effect did breathing priestley 's discovered gas have on the experiment 's mouse ?","active","it had active effect","d","406","after 1945 , what challenged the french empire ?","anti-colonial movements","whereas they won the war in algeria","quac","495","what is sky + hd material broadcast using ?","mpeg-4","bskyb 's standard definition broadcasts are in dvb-compliant mpeg-2 , with the sky movies and sky box office channels including optional dolby digital soundtracks for recent films","quac","368","what was the anglo-norman language 's final form ?","modern english","it was modern english","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","354","how many species of trees can be found in the amazon rainforest ?","16,000","can be found at 16,000","bpgl_s:bpga_s:bpga","487","what carries a significant amount of the rhine flow through france ?","grand canal d 'alsace","in the grand canal d 'alsace carries a significant amount of the rhine flow","bpg_s:bpgl_s","b","e","b","d","e","c","c","e","d","d"
"3LCXHSGDLTBJIDBDB4HH8V65QAGSEC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3CCZ6YKWR8O33ZKEHZTPCQRS0HR59N","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 15:27:38 PDT 2019","Tue Sep 17 15:30:41 PDT 2019","Tue Sep 24 15:30:41 PDT 2019","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","379","what types of programs help to redistribute wealth ?","social welfare","social welfare programs","c","432","how much of the water flow does the waal get from the rhine ?","two thirds","it gets about two thirds","bpgl_s","496","from what type of materials must liquid oxygen be separated ?","combustible materials","combustible materials","d:c","412","the transportation law allows personal aircraft to share the roadways with what ?","automobiles","the automobiles law allows personal aircraft to share the roadways with","bpgl_s","364","what effect did breathing priestley 's discovered gas have on the experiment 's mouse ?","active","it had active effect","d","406","after 1945 , what challenged the french empire ?","anti-colonial movements","whereas they won the war in algeria","quac","495","what is sky + hd material broadcast using ?","mpeg-4","bskyb 's standard definition broadcasts are in dvb-compliant mpeg-2 , with the sky movies and sky box office channels including optional dolby digital soundtracks for recent films","quac","368","what was the anglo-norman language 's final form ?","modern english","it was modern english","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","354","how many species of trees can be found in the amazon rainforest ?","16,000","can be found at 16,000","bpgl_s:bpga_s:bpga","487","what carries a significant amount of the rhine flow through france ?","grand canal d 'alsace","in the grand canal d 'alsace carries a significant amount of the rhine flow","bpg_s:bpgl_s","b","e","a","d","e","c","d","e","b","d"
"3LCXHSGDLTBJIDBDB4HH8V65QAGSEC","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 07:47:36 PDT 2019","5","BatchId:3768176;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 07:47:36 PDT 2019","","","3TU5ZICBRE6SIGK2WZBEA5R8C568QK","A3O9WZNVQSQC1S","Submitted","Tue Sep 17 11:12:06 PDT 2019","Tue Sep 17 11:13:02 PDT 2019","Tue Sep 24 11:13:02 PDT 2019","","","","56","100% (13/13)","100% (13/13)","100% (5/5)","379","what types of programs help to redistribute wealth ?","social welfare","social welfare programs","c","432","how much of the water flow does the waal get from the rhine ?","two thirds","it gets about two thirds","bpgl_s","496","from what type of materials must liquid oxygen be separated ?","combustible materials","combustible materials","d:c","412","the transportation law allows personal aircraft to share the roadways with what ?","automobiles","the automobiles law allows personal aircraft to share the roadways with","bpgl_s","364","what effect did breathing priestley 's discovered gas have on the experiment 's mouse ?","active","it had active effect","d","406","after 1945 , what challenged the french empire ?","anti-colonial movements","whereas they won the war in algeria","quac","495","what is sky + hd material broadcast using ?","mpeg-4","bskyb 's standard definition broadcasts are in dvb-compliant mpeg-2 , with the sky movies and sky box office channels including optional dolby digital soundtracks for recent films","quac","368","what was the anglo-norman language 's final form ?","modern english","it was modern english","d:b_s:bp_s:bpg_s:bpgl_s:bpga_s:bpga","354","how many species of trees can be found in the amazon rainforest ?","16,000","can be found at 16,000","bpgl_s:bpga_s:bpga","487","what carries a significant amount of the rhine flow through france ?","grand canal d 'alsace","in the grand canal d 'alsace carries a significant amount of the rhine flow","bpg_s:bpgl_s","b","e","b","d","d","a","a","b","d","e"
